spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence,cluster
10400,800,12000,23200,1,0,1,0.4482758620689655,0.0344827586206896,0.5172413793103449,4,3,4,4,0,"[""1763073141"", ""2010028405"", ""1770441818"", ""4053935515"", ""1798666702"", ""4139877411"", ""3577481646"", ""754480263"", ""3261353684"", ""7409189""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",1
12800,11200,8800,32800,1,1,1,0.3902439024390244,0.3414634146341463,0.2682926829268293,4,4,4,4,0,"[""2064029594"", ""1798666702"", ""1763073141"", ""2678489038"", ""1932939246"", ""4139877411"", ""951866250"", ""334300056"", ""3399065363"", ""787198704"", ""380806748"", ""3261353684"", ""968099481""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",0
17600,4800,8000,30400,1,1,1,0.5789473684210527,0.1578947368421052,0.2631578947368421,4,4,3,4,0,"[""4104549924"", ""365620721"", ""1932939246"", ""1798666702"", ""2678489038"", ""2447176615"", ""334300056"", ""2617435668"", ""2951612397""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",0
9600,4800,3200,17600,1,1,0,0.5454545454545454,0.2727272727272727,0.1818181818181818,4,4,4,4,0,"[""3791587546"", ""365620721"", ""1414025773"", ""3074274290"", ""787198704""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",4
5600,3200,7200,16000,1,0,1,0.35,0.2,0.45,4,4,4,4,0,"[""1009965641"", ""1798666702"", ""2064029594"", ""334300056"", ""3261353684"", ""754480263"", ""2717651715""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",1
4000,11200,16000,31200,0,1,1,0.1282051282051282,0.358974358974359,0.5128205128205128,4,3,4,4,0,"[""1009965641"", ""1770441818"", ""393974127"", ""951866250"", ""3633614685"", ""4139877411"", ""334300056"", ""3261353684"", ""3577481646"", ""2519598785""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",2
13600,800,3200,17600,1,0,0,0.7727272727272727,0.0454545454545454,0.1818181818181818,4,3,4,4,0,"[""1798666702"", ""2010028405"", ""3884003354"", ""395867183"", ""1763073141"", ""4139877411"", ""1292979587""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",4
4800,8800,7200,20800,1,1,1,0.2307692307692307,0.4230769230769231,0.3461538461538461,4,4,3,4,0,"[""4104549924"", ""709540378"", ""3970837787"", ""4139877411"", ""334300056"", ""3731635960"", ""2121044373"", ""1998374645"", ""787198704""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",0
4000,4800,800,9600,0,1,0,0.4166666666666667,0.5,0.0833333333333333,4,4,3,4,0,"[""395867183"", ""2010028405"", ""1763073141"", ""3585132399"", ""3074274290"", ""3776945997""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",4
7200,11200,16800,35200,1,1,1,0.2045454545454545,0.3181818181818182,0.4772727272727273,4,4,3,4,0,"[""395867183"", ""2152872419"", ""4104549924"", ""3077079169"", ""3270001687"", ""3399065363"", ""1710079648"", ""3491236900"", ""3919289022"", ""1998374645"", ""343572757"", ""2061878743""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",0
8800,3200,12000,24000,1,0,1,0.3666666666666666,0.1333333333333333,0.5,4,4,3,4,0,"[""1763073141"", ""2064029594"", ""1009965641"", ""709540378"", ""393974127"", ""3585132399"", ""7409189"", ""1998374645"", ""787198704"", ""2519598785""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",1
2400,8800,3200,14400,0,1,0,0.1666666666666666,0.6111111111111112,0.2222222222222222,4,4,4,4,0,"[""1763073141"", ""2010028405"", ""334300056"", ""4139877411"", ""3731635960"", ""3074274290"", ""3261353684""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",2
2400,4800,6400,13600,0,1,1,0.1764705882352941,0.3529411764705882,0.4705882352941176,4,4,4,4,0,"[""1548066885"", ""1763073141"", ""4139877411"", ""3585132399"", ""3399065363"", ""2121044373"", ""787198704""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",2
8000,6400,5600,20000,1,1,1,0.4,0.32,0.28,4,2,4,4,0,"[""2356412290"", ""1763073141"", ""690458959"", ""2064029594"", ""951866250"", ""2717651715"", ""968099481"", ""1813726886""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",0
8000,1600,12000,21600,1,0,1,0.3703703703703703,0.074074074074074,0.5555555555555556,4,4,4,4,0,"[""1763073141"", ""2226497419"", ""3399065363"", ""2829638276"", ""2617435668"", ""1292979587"", ""1219329868"", ""1998374645""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",1
9600,3200,9600,22400,1,0,1,0.4285714285714285,0.1428571428571428,0.4285714285714285,4,3,3,4,0,"[""1763073141"", ""395867183"", ""1932939246"", ""4053935515"", ""334300056"", ""1292979587"", ""7409189"", ""787198704"", ""380806748""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",1
12800,1600,800,15200,1,0,0,0.8421052631578947,0.1052631578947368,0.0526315789473684,4,2,4,4,0,"[""1763073141"", ""1798666702"", ""365620721"", ""395867183"", ""3074274290"", ""968099481""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",4
6400,3200,800,10400,1,0,0,0.6153846153846154,0.3076923076923077,0.0769230769230769,4,4,4,4,0,"[""393974127"", ""4053935515"", ""395867183"", ""334300056"", ""3776945997""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",4
4800,4800,3200,12800,1,1,0,0.375,0.375,0.25,4,4,3,4,0,"[""1932939246"", ""4104549924"", ""4139877411"", ""865958998"", ""3399065363"", ""1254091416""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",4
4000,6400,7200,17600,0,1,1,0.2272727272727272,0.3636363636363636,0.4090909090909091,4,3,4,4,0,"[""668299740"", ""4104549924"", ""1763073141"", ""3399065363"", ""4139877411"", ""334300056"", ""3074274290"", ""619484391"", ""1998374645"", ""2121044373""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",2
7200,4000,5600,16800,1,0,1,0.4285714285714285,0.238095238095238,0.3333333333333333,4,4,2,3,0,"[""709540378"", ""1763073141"", ""3077079169"", ""395867183"", ""4204808176"", ""334300056"", ""754480263"", ""2121044373"", ""84321454""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",1
6400,5600,5600,17600,1,1,1,0.3636363636363636,0.3181818181818182,0.3181818181818182,4,4,4,4,0,"[""1932939246"", ""1763073141"", ""2064029594"", ""3399065363"", ""865958998"", ""3074274290"", ""2121044373"", ""1813726886"", ""968099481""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",0
13600,12800,800,27200,1,1,0,0.5,0.4705882352941176,0.0294117647058823,4,4,4,4,0,"[""1763073141"", ""365620721"", ""4104549924"", ""1548066885"", ""2678489038"", ""1414025773"", ""2603935618"", ""1662311306"", ""3970837787"", ""3776945997""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",4
18400,3200,7200,28800,1,0,1,0.6388888888888888,0.1111111111111111,0.25,4,3,3,4,0,"[""2226497419"", ""668299740"", ""3884003354"", ""1798666702"", ""1763073141"", ""334300056"", ""787198704"", ""3776945997"", ""3261353684""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",1
4800,1600,4000,10400,1,0,0,0.4615384615384615,0.1538461538461538,0.3846153846153846,3,4,3,4,0,"[""395867183"", ""1932939246"", ""3074274290"", ""968099481"", ""787198704""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",1
7200,800,6400,14400,1,0,1,0.5,0.0555555555555555,0.4444444444444444,4,1,4,4,0,"[""1763073141"", ""2010028405"", ""395867183"", ""3977876567"", ""1770441818"", ""4139877411"", ""2519598785""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",1
9600,5600,5600,20800,1,1,1,0.4615384615384615,0.2692307692307692,0.2692307692307692,4,4,4,4,1,"[""3294954488"", ""1932939246"", ""1763073141"", ""395867183"", ""334300056"", ""1047818222"", ""3399065363"", ""754480263"", ""2121044373"", ""2951612397""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",3
6400,2400,800,9600,1,0,0,0.6666666666666666,0.25,0.0833333333333333,4,4,3,4,0,"[""1798666702"", ""1932939246"", ""3074274290"", ""3399065363"", ""3776945997""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",4
4000,6400,800,11200,0,1,0,0.3571428571428571,0.5714285714285714,0.0714285714285714,4,4,2,3,0,"[""3077079169"", ""1932939246"", ""3731635960"", ""334300056"", ""2922054143""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",4
11200,3200,9600,24000,1,0,1,0.4666666666666667,0.1333333333333333,0.4,4,1,3,3,1,"[""395867183"", ""2221211450"", ""1763073141"", ""3331811235"", ""3731635960"", ""787198704"", ""2519598785""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",3
4800,1600,8000,14400,1,0,1,0.3333333333333333,0.1111111111111111,0.5555555555555556,4,4,4,4,0,"[""395867183"", ""1763073141"", ""3077079169"", ""2010028405"", ""1644605047"", ""380806748"", ""787198704"", ""3261353684""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",1
5600,4000,8000,17600,1,0,1,0.3181818181818182,0.2272727272727272,0.4545454545454545,4,4,3,4,0,"[""2356412290"", ""395867183"", ""1763073141"", ""1548066885"", ""4139877411"", ""3585132399"", ""7409189"", ""787198704"", ""2121044373""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",1
20800,1600,13600,36000,1,0,1,0.5777777777777777,0.0444444444444444,0.3777777777777777,4,4,4,4,0,"[""3884003354"", ""2226497419"", ""1763073141"", ""2221211450"", ""3074274290"", ""2121044373"", ""3776945997"", ""787198704"", ""343572757""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",1
4800,8800,3200,16800,1,1,0,0.2857142857142857,0.5238095238095238,0.1904761904761904,4,3,3,4,0,"[""1932939246"", ""1770441818"", ""3399065363"", ""334300056"", ""876563814"", ""1414025773"", ""1292979587""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",4
11200,3200,4000,18400,1,0,0,0.6086956521739131,0.1739130434782608,0.217391304347826,4,3,3,4,0,"[""3331811235"", ""1763073141"", ""395867183"", ""2480592370"", ""334300056"", ""3776945997"", ""3261353684""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",4
2400,8800,1600,12800,0,1,0,0.1875,0.6875,0.125,4,4,4,4,0,"[""3862866912"", ""1763073141"", ""3399065363"", ""1414025773"", ""876563814"", ""334300056"", ""2951612397""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",2
8800,2400,12000,23200,1,0,1,0.3793103448275862,0.1034482758620689,0.5172413793103449,4,4,3,4,0,"[""1763073141"", ""1009965641"", ""1798666702"", ""4053935515"", ""4139877411"", ""3970837787"", ""1292979587"", ""7409189"", ""343572757"", ""968099481""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",1
4000,800,10400,15200,0,0,1,0.2631578947368421,0.0526315789473684,0.6842105263157895,4,4,4,4,0,"[""4053935515"", ""1009965641"", ""4139877411"", ""2121044373"", ""968099481"", ""2519598785""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",2
10400,4000,7200,21600,1,0,1,0.4814814814814814,0.1851851851851851,0.3333333333333333,4,4,4,4,0,"[""4053935515"", ""1763073141"", ""2064029594"", ""2010028405"", ""1798666702"", ""334300056"", ""3399065363"", ""787198704"", ""754480263"", ""1254091416""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",1
10400,1600,11200,23200,1,0,1,0.4482758620689655,0.0689655172413793,0.4827586206896552,4,4,3,4,0,"[""1009965641"", ""1798666702"", ""395867183"", ""2064029594"", ""4053935515"", ""2829638276"", ""4139877411"", ""7409189"", ""2519598785"", ""2717651715""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",1
8000,3200,7200,18400,1,0,1,0.4347826086956521,0.1739130434782608,0.391304347826087,4,4,4,4,0,"[""395867183"", ""2226497419"", ""1414025773"", ""754480263"", ""3919289022""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",1
5600,6400,4800,16800,1,1,1,0.3333333333333333,0.3809523809523809,0.2857142857142857,4,4,4,4,0,"[""2010028405"", ""2108215830"", ""2064029594"", ""4139877411"", ""334300056"", ""112198670"", ""3399065363"", ""380806748"", ""787198704""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",0
9600,5600,19200,34400,1,1,1,0.2790697674418604,0.1627906976744186,0.5581395348837209,4,4,3,4,0,"[""395867183"", ""3884003354"", ""1763073141"", ""4139877411"", ""334300056"", ""3633614685"", ""3399065363"", ""2519598785"", ""343572757"", ""787198704"", ""2121044373""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",0
7200,3200,800,11200,1,0,0,0.6428571428571429,0.2857142857142857,0.0714285714285714,4,4,3,4,0,"[""2064029594"", ""4075861416"", ""2010028405"", ""395867183"", ""4139877411"", ""1710079648"", ""112198670"", ""3776945997""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",4
4800,3200,12000,20000,1,0,1,0.24,0.16,0.6,4,4,4,4,0,"[""1763073141"", ""1009965641"", ""395867183"", ""3077079169"", ""334300056"", ""915014646"", ""787198704"", ""7409189"", ""1998374645""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",1
4800,4800,4000,13600,1,1,0,0.3529411764705882,0.3529411764705882,0.2941176470588235,4,4,4,4,0,"[""1763073141"", ""1932939246"", ""334300056"", ""4139877411"", ""3399065363"", ""3776945997"", ""2121044373""]","[1235098866, 1235098866, 4179229681, 2240607294, 1235098866, 3190606822, 2240607294, 1235098866, 3190606822, 3190606822, 3190606822, 4179229681, 4179229681, 2240607294, 4179229681, 2240607294]",4
