spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence,cluster
13600,1600,4800,20000,1,0,1,0.68,0.08,0.24,4,4,4,4,1,"[""4053935515"", ""1009965641"", ""3294954488"", ""1932939246"", ""709540378"", ""3074274290"", ""1813726886"", ""2951612397"", ""1150006784""]","[58655583, 58655583, 1128670012, 1128670012, 1366719170, 2917891787, 2917891787, 2917891787, 1128670012, 1366719170, 1366719170, 58655583, 58655583, 2917891787, 1128670012, 1366719170]",0
7200,6400,16000,29600,1,1,1,0.2432432432432432,0.2162162162162162,0.5405405405405406,4,3,3,4,0,"[""393974127"", ""2010028405"", ""4053935515"", ""2064029594"", ""865958998"", ""3585132399"", ""3005970438"", ""2061878743"", ""1152158042""]","[58655583, 58655583, 1128670012, 1128670012, 1366719170, 2917891787, 2917891787, 2917891787, 1128670012, 1366719170, 1366719170, 58655583, 58655583, 2917891787, 1128670012, 1366719170]",0
11200,5600,1600,18400,1,1,0,0.6086956521739131,0.3043478260869565,0.0869565217391304,3,3,3,3,1,"[""3862866912"", ""3884003354"", ""2010028405"", ""395867183"", ""2064029594"", ""334300056"", ""3074274290"", ""3399065363"", ""2951612397""]","[58655583, 58655583, 1128670012, 1128670012, 1366719170, 2917891787, 2917891787, 2917891787, 1128670012, 1366719170, 1366719170, 58655583, 58655583, 2917891787, 1128670012, 1366719170]",2
2400,8800,14400,25600,0,1,1,0.09375,0.34375,0.5625,4,4,4,4,0,"[""3331811235"", ""3077079169"", ""112198670"", ""3399065363"", ""865958998"", ""334300056"", ""2951612397"", ""2717651715"", ""3261353684"", ""2800629741""]","[58655583, 58655583, 1128670012, 1128670012, 1366719170, 2917891787, 2917891787, 2917891787, 1128670012, 1366719170, 1366719170, 58655583, 58655583, 2917891787, 1128670012, 1366719170]",0
7200,1600,17600,26400,1,0,1,0.2727272727272727,0.0606060606060606,0.6666666666666666,4,4,4,4,0,"[""3884003354"", ""3862866912"", ""876563814"", ""630839635"", ""3261353684"", ""1152158042"", ""1813726886""]","[58655583, 58655583, 1128670012, 1128670012, 1366719170, 2917891787, 2917891787, 2917891787, 1128670012, 1366719170, 1366719170, 58655583, 58655583, 2917891787, 1128670012, 1366719170]",0
10400,6400,12800,29600,1,1,1,0.3513513513513513,0.2162162162162162,0.4324324324324324,4,4,4,4,0,"[""4053935515"", ""3884003354"", ""1009965641"", ""1371725689"", ""1254091416"", ""7409189"", ""2951612397"", ""3577481646""]","[58655583, 58655583, 1128670012, 1128670012, 1366719170, 2917891787, 2917891787, 2917891787, 1128670012, 1366719170, 1366719170, 58655583, 58655583, 2917891787, 1128670012, 1366719170]",0
4000,4000,8800,16800,0,0,1,0.238095238095238,0.238095238095238,0.5238095238095238,4,4,4,4,1,"[""2010028405"", ""393974127"", ""1770441818"", ""2829638276"", ""3270001687"", ""2951612397"", ""754480263"", ""343572757""]","[58655583, 58655583, 1128670012, 1128670012, 1366719170, 2917891787, 2917891787, 2917891787, 1128670012, 1366719170, 1366719170, 58655583, 58655583, 2917891787, 1128670012, 1366719170]",0
15200,1600,5600,22400,1,0,1,0.6785714285714286,0.0714285714285714,0.25,4,3,4,4,0,"[""2064029594"", ""3791587546"", ""3884003354"", ""2678489038"", ""2010028405"", ""876563814"", ""1150006784"", ""2971868509"", ""1813726886"", ""754480263""]","[58655583, 58655583, 1128670012, 1128670012, 1366719170, 2917891787, 2917891787, 2917891787, 1128670012, 1366719170, 1366719170, 58655583, 58655583, 2917891787, 1128670012, 1366719170]",0
8000,2400,1600,12000,1,0,0,0.6666666666666666,0.2,0.1333333333333333,4,4,4,4,1,"[""709540378"", ""4053935515"", ""393974127"", ""1235347618"", ""3633614685"", ""1813726886""]","[58655583, 58655583, 1128670012, 1128670012, 1366719170, 2917891787, 2917891787, 2917891787, 1128670012, 1366719170, 1366719170, 58655583, 58655583, 2917891787, 1128670012, 1366719170]",2
12000,4000,5600,21600,1,0,1,0.5555555555555556,0.1851851851851851,0.2592592592592592,4,4,3,4,1,"[""393974127"", ""3884003354"", ""1009965641"", ""2678489038"", ""334300056"", ""3633614685"", ""754480263"", ""1150006784"", ""2717651715""]","[58655583, 58655583, 1128670012, 1128670012, 1366719170, 2917891787, 2917891787, 2917891787, 1128670012, 1366719170, 1366719170, 58655583, 58655583, 2917891787, 1128670012, 1366719170]",0
8000,7200,8000,23200,1,1,1,0.3448275862068966,0.3103448275862069,0.3448275862068966,4,3,3,4,0,"[""395867183"", ""2678489038"", ""4053935515"", ""334300056"", ""3140772621"", ""3399065363"", ""630839635"", ""1813726886""]","[58655583, 58655583, 1128670012, 1128670012, 1366719170, 2917891787, 2917891787, 2917891787, 1128670012, 1366719170, 1366719170, 58655583, 58655583, 2917891787, 1128670012, 1366719170]",0
6400,7200,6400,20000,1,1,1,0.32,0.36,0.32,4,4,4,4,0,"[""3862866912"", ""2010028405"", ""4053935515"", ""393974127"", ""2447176615"", ""3399065363"", ""334300056"", ""2603935618"", ""3261353684"", ""1193964439""]","[58655583, 58655583, 1128670012, 1128670012, 1366719170, 2917891787, 2917891787, 2917891787, 1128670012, 1366719170, 1366719170, 58655583, 58655583, 2917891787, 1128670012, 1366719170]",0
10400,4800,3200,18400,1,1,0,0.5652173913043478,0.2608695652173913,0.1739130434782608,4,4,4,4,1,"[""2010028405"", ""690458959"", ""3884003354"", ""334300056"", ""2447176615"", ""2717651715""]","[58655583, 58655583, 1128670012, 1128670012, 1366719170, 2917891787, 2917891787, 2917891787, 1128670012, 1366719170, 1366719170, 58655583, 58655583, 2917891787, 1128670012, 1366719170]",2
7200,800,9600,17600,1,0,1,0.4090909090909091,0.0454545454545454,0.5454545454545454,4,4,3,4,0,"[""1770441818"", ""1009965641"", ""98582110"", ""2064029594"", ""395867183"", ""1672893796"", ""2717651715"", ""915014646""]","[58655583, 58655583, 1128670012, 1128670012, 1366719170, 2917891787, 2917891787, 2917891787, 1128670012, 1366719170, 1366719170, 58655583, 58655583, 2917891787, 1128670012, 1366719170]",0
11200,10400,1600,23200,1,1,0,0.4827586206896552,0.4482758620689655,0.0689655172413793,4,3,3,3,1,"[""1113837674"", ""4053935515"", ""1009965641"", ""2010028405"", ""951866250"", ""334300056"", ""3399065363"", ""2081037738""]","[58655583, 58655583, 1128670012, 1128670012, 1366719170, 2917891787, 2917891787, 2917891787, 1128670012, 1366719170, 1366719170, 58655583, 58655583, 2917891787, 1128670012, 1366719170]",2
7200,6400,9600,23200,1,1,1,0.3103448275862069,0.2758620689655172,0.4137931034482758,4,2,4,4,0,"[""1932939246"", ""4053935515"", ""3077079169"", ""3633614685"", ""3585132399"", ""2447176615"", ""1672893796"", ""619484391"", ""1254091416"", ""380806748"", ""7409189""]","[58655583, 58655583, 1128670012, 1128670012, 1366719170, 2917891787, 2917891787, 2917891787, 1128670012, 1366719170, 1366719170, 58655583, 58655583, 2917891787, 1128670012, 1366719170]",0
5600,800,9600,16000,1,0,1,0.35,0.05,0.6,4,4,4,4,1,"[""3077079169"", ""2064029594"", ""1932939246"", ""4139877411"", ""2617435668"", ""2081037738"", ""1813726886""]","[58655583, 58655583, 1128670012, 1128670012, 1366719170, 2917891787, 2917891787, 2917891787, 1128670012, 1366719170, 1366719170, 58655583, 58655583, 2917891787, 1128670012, 1366719170]",0
4000,3200,16000,23200,0,0,1,0.1724137931034483,0.1379310344827586,0.6896551724137931,4,4,4,4,0,"[""4053935515"", ""2010028405"", ""2603935618"", ""2829638276"", ""4139877411"", ""1152158042"", ""1193964439"", ""343572757""]","[58655583, 58655583, 1128670012, 1128670012, 1366719170, 2917891787, 2917891787, 2917891787, 1128670012, 1366719170, 1366719170, 58655583, 58655583, 2917891787, 1128670012, 1366719170]",0
5600,800,3200,9600,1,0,0,0.5833333333333334,0.0833333333333333,0.3333333333333333,4,4,4,4,0,"[""3862866912"", ""3077079169"", ""1009965641"", ""3294954488"", ""3399065363"", ""2081037738"", ""2951612397""]","[58655583, 58655583, 1128670012, 1128670012, 1366719170, 2917891787, 2917891787, 2917891787, 1128670012, 1366719170, 1366719170, 58655583, 58655583, 2917891787, 1128670012, 1366719170]",2
10400,1600,9600,21600,1,0,1,0.4814814814814814,0.074074074074074,0.4444444444444444,2,3,3,4,0,"[""2064029594"", ""393974127"", ""2010028405"", ""3791587546"", ""709540378"", ""3074274290"", ""1813726886"", ""1998374645"", ""754480263"", ""630839635""]","[58655583, 58655583, 1128670012, 1128670012, 1366719170, 2917891787, 2917891787, 2917891787, 1128670012, 1366719170, 1366719170, 58655583, 58655583, 2917891787, 1128670012, 1366719170]",0
13600,4000,8000,25600,1,0,1,0.53125,0.15625,0.3125,4,3,4,4,1,"[""2010028405"", ""1770441818"", ""393974127"", ""3884003354"", ""3791587546"", ""3399065363"", ""1414025773"", ""630839635"", ""1813726886""]","[58655583, 58655583, 1128670012, 1128670012, 1366719170, 2917891787, 2917891787, 2917891787, 1128670012, 1366719170, 1366719170, 58655583, 58655583, 2917891787, 1128670012, 1366719170]",0
4800,1600,8800,15200,1,0,1,0.3157894736842105,0.1052631578947368,0.5789473684210527,4,3,3,4,1,"[""2010028405"", ""1009965641"", ""2678489038"", ""876563814"", ""630839635"", ""1813726886"", ""968099481""]","[58655583, 58655583, 1128670012, 1128670012, 1366719170, 2917891787, 2917891787, 2917891787, 1128670012, 1366719170, 1366719170, 58655583, 58655583, 2917891787, 1128670012, 1366719170]",0
6400,8800,1600,16800,1,1,0,0.3809523809523809,0.5238095238095238,0.0952380952380952,4,3,3,3,0,"[""2010028405"", ""4053935515"", ""2064029594"", ""3862866912"", ""2447176615"", ""334300056"", ""2829638276"", ""3585132399"", ""2951612397""]","[58655583, 58655583, 1128670012, 1128670012, 1366719170, 2917891787, 2917891787, 2917891787, 1128670012, 1366719170, 1366719170, 58655583, 58655583, 2917891787, 1128670012, 1366719170]",2
12800,8800,12800,34400,1,1,1,0.3720930232558139,0.2558139534883721,0.3720930232558139,3,4,4,4,1,"[""709540378"", ""393974127"", ""3791587546"", ""4053935515"", ""2064029594"", ""2603935618"", ""3633614685"", ""1250307611"", ""1152158042"", ""3005970438""]","[58655583, 58655583, 1128670012, 1128670012, 1366719170, 2917891787, 2917891787, 2917891787, 1128670012, 1366719170, 1366719170, 58655583, 58655583, 2917891787, 1128670012, 1366719170]",0
3200,7200,3200,13600,0,1,0,0.2352941176470588,0.5294117647058824,0.2352941176470588,4,3,3,4,1,"[""3077079169"", ""395867183"", ""2010028405"", ""4139877411"", ""865958998"", ""334300056"", ""2717651715""]","[58655583, 58655583, 1128670012, 1128670012, 1366719170, 2917891787, 2917891787, 2917891787, 1128670012, 1366719170, 1366719170, 58655583, 58655583, 2917891787, 1128670012, 1366719170]",2
6400,8800,3200,18400,1,1,0,0.3478260869565217,0.4782608695652174,0.1739130434782608,4,3,3,4,0,"[""393974127"", ""3791587546"", ""395867183"", ""3074274290"", ""1378931225"", ""3399065363"", ""334300056"", ""2717651715""]","[58655583, 58655583, 1128670012, 1128670012, 1366719170, 2917891787, 2917891787, 2917891787, 1128670012, 1366719170, 1366719170, 58655583, 58655583, 2917891787, 1128670012, 1366719170]",2
4000,2400,3200,9600,0,0,0,0.4166666666666667,0.25,0.3333333333333333,4,4,3,4,1,"[""3077079169"", ""3294954488"", ""3633614685"", ""1644605047"", ""1193964439""]","[58655583, 58655583, 1128670012, 1128670012, 1366719170, 2917891787, 2917891787, 2917891787, 1128670012, 1366719170, 1366719170, 58655583, 58655583, 2917891787, 1128670012, 1366719170]",2
17600,8800,12000,38400,1,1,1,0.4583333333333333,0.2291666666666666,0.3125,4,4,4,4,0,"[""2064029594"", ""4053935515"", ""1932939246"", ""3884003354"", ""2678489038"", ""4139877411"", ""865958998"", ""3585132399"", ""3074274290"", ""3261353684"", ""754480263"", ""1813726886"", ""630839635""]","[58655583, 58655583, 1128670012, 1128670012, 1366719170, 2917891787, 2917891787, 2917891787, 1128670012, 1366719170, 1366719170, 58655583, 58655583, 2917891787, 1128670012, 1366719170]",0
8800,3200,8000,20000,1,0,1,0.44,0.16,0.4,3,4,3,4,0,"[""393974127"", ""3077079169"", ""3884003354"", ""3585132399"", ""630839635"", ""2951612397""]","[58655583, 58655583, 1128670012, 1128670012, 1366719170, 2917891787, 2917891787, 2917891787, 1128670012, 1366719170, 1366719170, 58655583, 58655583, 2917891787, 1128670012, 1366719170]",0
5600,1600,8000,15200,1,0,1,0.3684210526315789,0.1052631578947368,0.5263157894736842,4,3,4,4,1,"[""3077079169"", ""2064029594"", ""2010028405"", ""1009965641"", ""1770441818"", ""3970837787"", ""2081037738"", ""630839635""]","[58655583, 58655583, 1128670012, 1128670012, 1366719170, 2917891787, 2917891787, 2917891787, 1128670012, 1366719170, 1366719170, 58655583, 58655583, 2917891787, 1128670012, 1366719170]",0
2400,800,3200,6400,0,0,0,0.375,0.125,0.5,4,3,3,4,1,"[""2064029594"", ""2010028405"", ""2829638276"", ""3261353684""]","[58655583, 58655583, 1128670012, 1128670012, 1366719170, 2917891787, 2917891787, 2917891787, 1128670012, 1366719170, 1366719170, 58655583, 58655583, 2917891787, 1128670012, 1366719170]",0
5600,4800,11200,21600,1,1,1,0.2592592592592592,0.2222222222222222,0.5185185185185185,4,3,4,4,0,"[""3294954488"", ""2010028405"", ""1770441818"", ""876563814"", ""3585132399"", ""3005970438"", ""2971868509"", ""1254091416""]","[58655583, 58655583, 1128670012, 1128670012, 1366719170, 2917891787, 2917891787, 2917891787, 1128670012, 1366719170, 1366719170, 58655583, 58655583, 2917891787, 1128670012, 1366719170]",0
12000,8000,9600,29600,1,1,1,0.4054054054054054,0.2702702702702703,0.3243243243243243,4,4,4,4,1,"[""2678489038"", ""4053935515"", ""3077079169"", ""2064029594"", ""3294954488"", ""3633614685"", ""2829638276"", ""1662311306"", ""1813726886"", ""1150006784"", ""3261353684"", ""1193964439""]","[58655583, 58655583, 1128670012, 1128670012, 1366719170, 2917891787, 2917891787, 2917891787, 1128670012, 1366719170, 1366719170, 58655583, 58655583, 2917891787, 1128670012, 1366719170]",0
2400,4000,1600,8000,0,0,0,0.3,0.5,0.2,4,4,3,4,0,"[""2064029594"", ""668299740"", ""3970837787"", ""2447176615"", ""2829638276"", ""1813726886""]","[58655583, 58655583, 1128670012, 1128670012, 1366719170, 2917891787, 2917891787, 2917891787, 1128670012, 1366719170, 1366719170, 58655583, 58655583, 2917891787, 1128670012, 1366719170]",2
8000,4000,9600,21600,1,0,1,0.3703703703703703,0.1851851851851851,0.4444444444444444,4,3,4,4,1,"[""3884003354"", ""393974127"", ""3585132399"", ""1672893796"", ""754480263"", ""968099481"", ""2971868509"", ""915014646""]","[58655583, 58655583, 1128670012, 1128670012, 1366719170, 2917891787, 2917891787, 2917891787, 1128670012, 1366719170, 1366719170, 58655583, 58655583, 2917891787, 1128670012, 1366719170]",0
13600,4800,12000,30400,1,1,1,0.4473684210526316,0.1578947368421052,0.3947368421052631,4,4,4,4,0,"[""3884003354"", ""3077079169"", ""3294954488"", ""709540378"", ""4139877411"", ""1672893796"", ""865958998"", ""754480263"", ""630839635"", ""2121044373"", ""1102081447""]","[58655583, 58655583, 1128670012, 1128670012, 1366719170, 2917891787, 2917891787, 2917891787, 1128670012, 1366719170, 1366719170, 58655583, 58655583, 2917891787, 1128670012, 1366719170]",0
12800,14400,8800,36000,1,1,1,0.3555555555555555,0.4,0.2444444444444444,4,3,3,4,0,"[""2678489038"", ""3331811235"", ""3791587546"", ""709540378"", ""2064029594"", ""951866250"", ""1282141666"", ""112198670"", ""1813726886"", ""754480263"", ""2717651715"", ""3261353684""]","[58655583, 58655583, 1128670012, 1128670012, 1366719170, 2917891787, 2917891787, 2917891787, 1128670012, 1366719170, 1366719170, 58655583, 58655583, 2917891787, 1128670012, 1366719170]",0
4000,3200,8800,16000,0,0,1,0.25,0.2,0.55,4,4,4,4,1,"[""1009965641"", ""393974127"", ""3331811235"", ""2829638276"", ""4139877411"", ""3074274290"", ""1254091416"", ""754480263"", ""2971868509"", ""2717651715""]","[58655583, 58655583, 1128670012, 1128670012, 1366719170, 2917891787, 2917891787, 2917891787, 1128670012, 1366719170, 1366719170, 58655583, 58655583, 2917891787, 1128670012, 1366719170]",0
2400,4800,12800,20000,0,1,1,0.12,0.24,0.64,4,4,4,4,0,"[""2064029594"", ""3077079169"", ""334300056"", ""1235347618"", ""1193964439"", ""1813726886"", ""630839635"", ""2081037738""]","[58655583, 58655583, 1128670012, 1128670012, 1366719170, 2917891787, 2917891787, 2917891787, 1128670012, 1366719170, 1366719170, 58655583, 58655583, 2917891787, 1128670012, 1366719170]",0
7200,4800,8800,20800,1,1,1,0.3461538461538461,0.2307692307692307,0.4230769230769231,4,3,3,4,1,"[""2678489038"", ""2010028405"", ""2064029594"", ""1770441818"", ""3970837787"", ""3399065363"", ""3074274290"", ""4139877411"", ""2951612397"", ""754480263"", ""630839635""]","[58655583, 58655583, 1128670012, 1128670012, 1366719170, 2917891787, 2917891787, 2917891787, 1128670012, 1366719170, 1366719170, 58655583, 58655583, 2917891787, 1128670012, 1366719170]",0
6400,4000,4800,15200,1,0,1,0.4210526315789473,0.2631578947368421,0.3157894736842105,4,4,4,4,1,"[""2010028405"", ""3077079169"", ""3331811235"", ""1770441818"", ""2064029594"", ""3585132399"", ""2829638276"", ""2717651715"", ""1813726886""]","[58655583, 58655583, 1128670012, 1128670012, 1366719170, 2917891787, 2917891787, 2917891787, 1128670012, 1366719170, 1366719170, 58655583, 58655583, 2917891787, 1128670012, 1366719170]",0
13600,3200,6400,23200,1,0,1,0.5862068965517241,0.1379310344827586,0.2758620689655172,4,3,4,4,0,"[""3077079169"", ""1770441818"", ""2064029594"", ""3884003354"", ""709540378"", ""3585132399"", ""2971868509"", ""1193964439"", ""2081037738""]","[58655583, 58655583, 1128670012, 1128670012, 1366719170, 2917891787, 2917891787, 2917891787, 1128670012, 1366719170, 1366719170, 58655583, 58655583, 2917891787, 1128670012, 1366719170]",0
8800,4000,1600,14400,1,0,0,0.6111111111111112,0.2777777777777778,0.1111111111111111,4,4,3,4,1,"[""2064029594"", ""395867183"", ""393974127"", ""3791587546"", ""2010028405"", ""2163598980"", ""3633614685"", ""1813726886""]","[58655583, 58655583, 1128670012, 1128670012, 1366719170, 2917891787, 2917891787, 2917891787, 1128670012, 1366719170, 1366719170, 58655583, 58655583, 2917891787, 1128670012, 1366719170]",2
13600,5600,8000,27200,1,1,1,0.5,0.2058823529411764,0.2941176470588235,4,4,4,4,1,"[""4053935515"", ""3884003354"", ""1770441818"", ""3077079169"", ""393974127"", ""4139877411"", ""1644605047"", ""3585132399"", ""630839635"", ""2951612397""]","[58655583, 58655583, 1128670012, 1128670012, 1366719170, 2917891787, 2917891787, 2917891787, 1128670012, 1366719170, 1366719170, 58655583, 58655583, 2917891787, 1128670012, 1366719170]",0
15200,4800,8000,28000,1,1,1,0.5428571428571428,0.1714285714285714,0.2857142857142857,4,4,4,4,0,"[""2010028405"", ""2152872419"", ""4053935515"", ""1396247347"", ""2064029594"", ""3633614685"", ""334300056"", ""4139877411"", ""380806748"", ""2081037738"", ""2061878743"", ""2951612397""]","[58655583, 58655583, 1128670012, 1128670012, 1366719170, 2917891787, 2917891787, 2917891787, 1128670012, 1366719170, 1366719170, 58655583, 58655583, 2917891787, 1128670012, 1366719170]",0
8800,800,3200,12800,1,0,0,0.6875,0.0625,0.25,4,4,4,4,1,"[""3294954488"", ""709540378"", ""2010028405"", ""3077079169"", ""1009965641"", ""1710079648"", ""1254091416""]","[58655583, 58655583, 1128670012, 1128670012, 1366719170, 2917891787, 2917891787, 2917891787, 1128670012, 1366719170, 1366719170, 58655583, 58655583, 2917891787, 1128670012, 1366719170]",2
