spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence,cluster
5600,12000,10400,28000,1,1,1,0.2,0.4285714285714285,0.3714285714285714,3,1,1,1,0,"[""26002154"", ""3077079169"", ""2064029594"", ""1763073141"", ""2163598980"", ""4139877411"", ""3970837787"", ""951866250"", ""2519598785"", ""1254091416"", ""3776945997""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",5
12000,3200,800,16000,1,0,0,0.75,0.2,0.05,4,4,4,4,0,"[""365620721"", ""690458959"", ""3077079169"", ""4104549924"", ""1252627263"", ""2462046703""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",4
8800,800,4000,13600,1,0,0,0.6470588235294118,0.0588235294117647,0.2941176470588235,4,3,4,1,0,"[""3077079169"", ""1763073141"", ""800008313"", ""4139877411"", ""754480263"", ""3261353684""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",4
5600,8000,10400,24000,1,1,1,0.2333333333333333,0.3333333333333333,0.4333333333333333,4,4,3,4,0,"[""3077079169"", ""395867183"", ""3294954488"", ""3270001687"", ""4139877411"", ""1804594021"", ""3399065363"", ""1998374645"", ""2519598785"", ""3261353684""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",1
9600,3200,9600,22400,1,0,1,0.4285714285714285,0.1428571428571428,0.4285714285714285,4,4,2,3,0,"[""395867183"", ""3294954488"", ""3696726732"", ""26002154"", ""1804594021"", ""2121044373"", ""343572757""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",0
8800,2400,3200,14400,1,0,0,0.6111111111111112,0.1666666666666666,0.2222222222222222,4,4,3,4,0,"[""395867183"", ""1763073141"", ""709540378"", ""26002154"", ""3077079169"", ""4139877411"", ""2603935618"", ""1150006784"", ""968099481"", ""1998374645""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",4
10400,3200,2400,16000,1,0,0,0.65,0.2,0.15,4,4,4,4,0,"[""3077079169"", ""709540378"", ""1763073141"", ""690458959"", ""26002154"", ""3399065363"", ""2829638276"", ""1235347618"", ""3776945997"", ""1150006784""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",4
9600,3200,8800,21600,1,0,1,0.4444444444444444,0.1481481481481481,0.4074074074074074,4,4,4,3,0,"[""709540378"", ""2095565695"", ""3077079169"", ""1009965641"", ""2064029594"", ""1378931225"", ""380806748"", ""2519598785"", ""1998374645""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",0
4800,10400,6400,21600,1,1,1,0.2222222222222222,0.4814814814814814,0.2962962962962963,4,4,4,4,0,"[""2064029594"", ""1009965641"", ""3077079169"", ""1763073141"", ""2603935618"", ""3399065363"", ""3361811174"", ""3970837787"", ""2121044373"", ""1193964439""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",1
2400,10400,7200,20000,0,1,1,0.12,0.52,0.36,4,4,2,4,0,"[""2064029594"", ""1342610602"", ""1710079648"", ""1662311306"", ""1804594021"", ""968099481"", ""2121044373"", ""2951612397"", ""380806748""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",2
6400,800,7200,14400,1,0,1,0.4444444444444444,0.0555555555555555,0.5,4,3,2,1,0,"[""2064029594"", ""709540378"", ""1763073141"", ""3633614685"", ""754480263"", ""915014646""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",0
4800,3200,6400,14400,1,0,1,0.3333333333333333,0.2222222222222222,0.4444444444444444,4,4,4,3,0,"[""1763073141"", ""26002154"", ""3077079169"", ""1009965641"", ""1804594021"", ""915014646""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",0
8000,4800,6400,19200,1,1,1,0.4166666666666667,0.25,0.3333333333333333,4,4,4,4,0,"[""1342610602"", ""3077079169"", ""3294954488"", ""690458959"", ""1252627263"", ""3633614685"", ""4204808176"", ""7409189"", ""754480263"", ""2717651715"", ""1998374645""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",1
12000,8800,2400,23200,1,1,0,0.5172413793103449,0.3793103448275862,0.1034482758620689,4,4,4,4,0,"[""1763073141"", ""800008313"", ""2064029594"", ""26002154"", ""3077079169"", ""1804594021"", ""3970837787"", ""3399065363"", ""1378931225"", ""465043967"", ""1998374645"", ""754480263""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",1
4000,1600,800,6400,0,0,0,0.625,0.25,0.125,4,4,4,4,0,"[""395867183"", ""1548066885"", ""2064029594"", ""1644605047"", ""754480263""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",4
8800,1600,1600,12000,1,0,0,0.7333333333333333,0.1333333333333333,0.1333333333333333,4,4,4,4,0,"[""690458959"", ""3077079169"", ""3294954488"", ""1763073141"", ""1710079648"", ""1437614329"", ""2951612397""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",4
2400,14400,3200,20000,0,1,0,0.12,0.72,0.16,4,4,4,4,0,"[""2010028405"", ""1763073141"", ""3970837787"", ""600033864"", ""3585132399"", ""1371725689"", ""1193964439""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",1
8000,5600,11200,24800,1,1,1,0.3225806451612903,0.2258064516129032,0.4516129032258064,4,4,4,3,0,"[""3077079169"", ""26002154"", ""395867183"", ""1342610602"", ""2678489038"", ""3074274290"", ""1710079648"", ""1378931225"", ""3577481646"", ""380806748"", ""1193964439""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",1
8000,4800,800,13600,1,1,0,0.5882352941176471,0.3529411764705882,0.0588235294117647,4,4,4,4,0,"[""2010028405"", ""3077079169"", ""2678489038"", ""709540378"", ""2603935618"", ""334300056"", ""754480263""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",4
7200,3200,800,11200,1,0,0,0.6428571428571429,0.2857142857142857,0.0714285714285714,4,4,4,4,0,"[""395867183"", ""3077079169"", ""26002154"", ""4075861416"", ""1710079648"", ""3074274290"", ""1672893796"", ""968099481""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",4
6400,13600,12800,32800,1,1,1,0.1951219512195122,0.4146341463414634,0.3902439024390244,4,4,4,4,0,"[""2064029594"", ""2010028405"", ""395867183"", ""3077079169"", ""26002154"", ""1710079648"", ""951866250"", ""3270001687"", ""1804594021"", ""915014646"", ""1150006784"", ""7409189"", ""1193964439""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",1
11200,6400,800,18400,1,1,0,0.6086956521739131,0.3478260869565217,0.0434782608695652,4,4,4,4,0,"[""1763073141"", ""26002154"", ""2064029594"", ""800008313"", ""1437614329"", ""2603935618"", ""1710079648"", ""3270001687"", ""754480263""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",4
2400,4800,13600,20800,0,1,1,0.1153846153846153,0.2307692307692307,0.6538461538461539,4,4,4,4,0,"[""2064029594"", ""3077079169"", ""1804594021"", ""857669956"", ""3776945997"", ""3577481646"", ""630839635""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",2
5600,1600,10400,17600,1,0,1,0.3181818181818182,0.0909090909090909,0.5909090909090909,4,4,4,4,0,"[""1009965641"", ""395867183"", ""2064029594"", ""1763073141"", ""3970837787"", ""915014646"", ""2061878743"", ""968099481""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",0
6400,4000,2400,12800,1,0,0,0.5,0.3125,0.1875,4,4,4,4,0,"[""3294954488"", ""1763073141"", ""381961617"", ""3270001687"", ""4139877411"", ""1976391348"", ""968099481""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",4
5600,6400,6400,18400,1,1,1,0.3043478260869565,0.3478260869565217,0.3478260869565217,4,4,4,4,1,"[""3077079169"", ""1342610602"", ""395867183"", ""1763073141"", ""668299740"", ""2603935618"", ""3140772621"", ""3970837787"", ""2519598785""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",3
6400,9600,5600,21600,1,1,1,0.2962962962962963,0.4444444444444444,0.2592592592592592,4,4,3,4,0,"[""2064029594"", ""26002154"", ""690458959"", ""951866250"", ""1437614329"", ""3970837787"", ""3399065363"", ""3776945997"", ""3261353684"", ""380806748""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",1
8000,1600,3200,12800,1,0,0,0.625,0.125,0.25,4,4,4,3,0,"[""3077079169"", ""395867183"", ""690458959"", ""1009965641"", ""26002154"", ""4204808176"", ""4139877411"", ""3261353684""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",4
6400,800,8800,16000,1,0,1,0.4,0.05,0.55,4,4,4,4,0,"[""1009965641"", ""1342610602"", ""26002154"", ""2678489038"", ""4204808176"", ""968099481"", ""343572757"", ""754480263"", ""1998374645""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",0
7200,4000,6400,17600,1,0,1,0.4090909090909091,0.2272727272727272,0.3636363636363636,4,4,2,4,0,"[""1763073141"", ""3077079169"", ""690458959"", ""26002154"", ""1378931225"", ""2829638276"", ""2519598785""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",0
4000,4800,2400,11200,0,1,0,0.3571428571428571,0.4285714285714285,0.2142857142857142,0,0,0,0,0,"[""1009965641"", ""395867183"", ""3077079169"", ""2010028405"", ""1672893796"", ""1710079648"", ""1414025773"", ""7409189"", ""754480263""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",5
6400,1600,1600,9600,1,0,0,0.6666666666666666,0.1666666666666666,0.1666666666666666,4,4,4,4,0,"[""1763073141"", ""2064029594"", ""1009965641"", ""26002154"", ""3077079169"", ""857669956"", ""1976391348""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",4
9600,1600,800,12000,1,0,0,0.8,0.1333333333333333,0.0666666666666666,4,4,3,4,0,"[""3077079169"", ""1763073141"", ""709540378"", ""1009965641"", ""2095565695"", ""1047818222"", ""1998374645""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",4
4000,2400,1600,8000,0,0,0,0.5,0.3,0.2,4,4,3,4,1,"[""3791587546"", ""1009965641"", ""2829638276"", ""3074274290"", ""380806748""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",3
6400,3200,800,10400,1,0,0,0.6153846153846154,0.3076923076923077,0.0769230769230769,4,4,4,4,0,"[""3077079169"", ""1009965641"", ""3696726732"", ""3977876567"", ""1378931225"", ""1998374645""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",4
10400,12800,4800,28000,1,1,1,0.3714285714285714,0.4571428571428571,0.1714285714285714,4,4,4,4,0,"[""1009965641"", ""800008313"", ""3294954488"", ""3491236900"", ""1804594021"", ""1378931225"", ""3190916303"", ""7409189""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",1
10400,2400,6400,19200,1,0,1,0.5416666666666666,0.125,0.3333333333333333,4,4,4,3,0,"[""2064029594"", ""1009965641"", ""26002154"", ""800008313"", ""1710079648"", ""112198670"", ""380806748"", ""754480263"", ""1998374645"", ""2121044373""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",0
8000,7200,800,16000,1,1,0,0.5,0.45,0.05,4,4,2,3,0,"[""1009965641"", ""709540378"", ""3294954488"", ""668299740"", ""2566692615"", ""1644605047"", ""1437614329"", ""1252627263"", ""1998374645""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",1
8000,7200,11200,26400,1,1,1,0.303030303030303,0.2727272727272727,0.4242424242424242,4,4,4,3,0,"[""2678489038"", ""1009965641"", ""3077079169"", ""2095565695"", ""3731635960"", ""3399065363"", ""1804594021"", ""1150006784"", ""343572757"", ""7409189"", ""380806748""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",1
5600,800,3200,9600,1,0,0,0.5833333333333334,0.0833333333333333,0.3333333333333333,4,3,1,4,1,"[""2064029594"", ""1798666702"", ""1009965641"", ""4139877411"", ""1998374645"", ""1150006784"", ""754480263""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",3
13600,12800,4000,30400,1,1,0,0.4473684210526316,0.4210526315789473,0.131578947368421,4,4,2,1,0,"[""1009965641"", ""4053935515"", ""2108215830"", ""800008313"", ""1804594021"", ""2447176615"", ""857669956"", ""2820116164"", ""1998374645"", ""619484391""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",1
12000,5600,3200,20800,1,1,0,0.5769230769230769,0.2692307692307692,0.1538461538461538,4,4,4,2,0,"[""2064029594"", ""800008313"", ""3077079169"", ""26002154"", ""395867183"", ""857669956"", ""2163598980"", ""3633614685"", ""380806748"", ""1150006784""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",4
3200,5600,2400,11200,0,1,0,0.2857142857142857,0.5,0.2142857142857142,4,4,3,3,0,"[""1763073141"", ""1770441818"", ""1644605047"", ""1437614329"", ""3270001687"", ""754480263"", ""7409189""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",1
8800,8000,5600,22400,1,1,1,0.3928571428571428,0.3571428571428571,0.25,4,3,2,4,0,"[""26002154"", ""2221211450"", ""1009965641"", ""1710079648"", ""1437614329"", ""2820116164"", ""2121044373"", ""465043967"", ""1150006784""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",1
8800,1600,6400,16800,1,0,1,0.5238095238095238,0.0952380952380952,0.3809523809523809,4,4,4,4,1,"[""1798666702"", ""395867183"", ""1763073141"", ""393974127"", ""1009965641"", ""2566692615"", ""3261353684"", ""1193964439""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",3
5600,5600,2400,13600,1,1,0,0.4117647058823529,0.4117647058823529,0.1764705882352941,4,4,4,4,0,"[""690458959"", ""1009965641"", ""26002154"", ""3270001687"", ""3970837787"", ""2829638276"", ""1998374645"", ""380806748""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",1
3200,6400,1600,11200,0,1,0,0.2857142857142857,0.5714285714285714,0.1428571428571428,4,4,3,4,0,"[""395867183"", ""26002154"", ""4139877411"", ""3074274290"", ""1804594021"", ""3399065363"", ""1150006784""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",1
2400,6400,1600,10400,0,1,0,0.2307692307692307,0.6153846153846154,0.1538461538461538,4,4,2,4,1,"[""3077079169"", ""1763073141"", ""2603935618"", ""1710079648"", ""4139877411"", ""1414025773"", ""7409189""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",3
4800,2400,12000,19200,1,0,1,0.25,0.125,0.625,4,3,4,4,0,"[""3077079169"", ""26002154"", ""395867183"", ""1009965641"", ""1672893796"", ""3074274290"", ""7409189"", ""2121044373"", ""630839635"", ""1998374645""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",0
4800,8000,6400,19200,1,1,1,0.25,0.4166666666666667,0.3333333333333333,4,4,4,2,0,"[""26002154"", ""2678489038"", ""1804594021"", ""1252627263"", ""3970837787"", ""1292979587"", ""1193964439""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",1
5600,4000,6400,16000,1,0,1,0.35,0.25,0.4,4,4,4,3,0,"[""3077079169"", ""2064029594"", ""2739107182"", ""4139877411"", ""1378931225"", ""2519598785""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",0
14400,6400,11200,32000,1,1,1,0.45,0.2,0.35,4,4,3,4,0,"[""800008313"", ""3403085434"", ""690458959"", ""1763073141"", ""395867183"", ""1252627263"", ""3270001687"", ""2971868509"", ""915014646"", ""2121044373""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",1
6400,10400,6400,23200,1,1,1,0.2758620689655172,0.4482758620689655,0.2758620689655172,4,4,3,4,0,"[""3294954488"", ""395867183"", ""2064029594"", ""2603935618"", ""2820116164"", ""3399065363"", ""3074274290"", ""968099481"", ""3190916303"", ""380806748"", ""1998374645""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",1
4000,2400,9600,16000,0,0,1,0.25,0.15,0.6,4,4,1,4,0,"[""3077079169"", ""1932939246"", ""1710079648"", ""2447176615"", ""3577481646"", ""1193964439""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",2
8000,3200,19200,30400,1,0,1,0.2631578947368421,0.1052631578947368,0.631578947368421,4,4,4,3,0,"[""1009965641"", ""395867183"", ""2064029594"", ""3077079169"", ""3294954488"", ""4139877411"", ""2566692615"", ""1710079648"", ""3577481646"", ""2121044373"", ""1193964439"", ""2519598785""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",0
12000,2400,8000,22400,1,0,1,0.5357142857142857,0.1071428571428571,0.3571428571428571,4,4,3,1,0,"[""2481177645"", ""1009965641"", ""800008313"", ""1763073141"", ""4139877411"", ""2603935618"", ""1150006784"", ""915014646""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",0
9600,4000,4000,17600,1,0,0,0.5454545454545454,0.2272727272727272,0.2272727272727272,4,4,3,4,0,"[""395867183"", ""3077079169"", ""1009965641"", ""690458959"", ""1932939246"", ""3361075077"", ""4139877411"", ""876563814"", ""2121044373"", ""754480263""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",4
12800,1600,5600,20000,1,0,1,0.64,0.08,0.28,4,4,4,4,0,"[""800008313"", ""3077079169"", ""1342610602"", ""2064029594"", ""2481177645"", ""3399065363"", ""1437614329"", ""3190916303"", ""754480263"", ""380806748""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",0
9600,3200,12800,25600,1,0,1,0.375,0.125,0.5,4,4,3,4,0,"[""395867183"", ""2064029594"", ""800008313"", ""1378931225"", ""2142980412"", ""2519598785""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",0
7200,6400,800,14400,1,1,0,0.5,0.4444444444444444,0.0555555555555555,4,4,4,2,0,"[""1763073141"", ""3077079169"", ""395867183"", ""690458959"", ""2820116164"", ""465043967""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",1
7200,9600,6400,23200,1,1,1,0.3103448275862069,0.4137931034482758,0.2758620689655172,4,3,2,4,0,"[""690458959"", ""2064029594"", ""26002154"", ""3077079169"", ""2447176615"", ""4139877411"", ""2820116164"", ""1437614329"", ""630839635""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",1
4000,4000,4000,12000,0,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,4,4,3,4,0,"[""2064029594"", ""1009965641"", ""1763073141"", ""3633614685"", ""1235347618"", ""499683006"", ""380806748"", ""968099481"", ""1150006784""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",2
11200,4800,3200,19200,1,1,0,0.5833333333333334,0.25,0.1666666666666666,4,4,4,1,0,"[""1009965641"", ""393974127"", ""3077079169"", ""2064029594"", ""800008313"", ""1804594021"", ""3970837787"", ""1193964439""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",4
7200,4800,4000,16000,1,1,0,0.45,0.3,0.25,4,4,4,3,0,"[""3077079169"", ""690458959"", ""395867183"", ""2064029594"", ""3270001687"", ""3399065363"", ""1710079648"", ""754480263"", ""1193964439""]","[3247040238, 3247040238, 3788152387, 1020817390, 3247040238, 4206531918, 3247040238, 1020817390, 3788152387, 3788152387, 3788152387, 4206531918, 4206531918, 4206531918, 1020817390, 1020817390]",1
