spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence,cluster
9600,8800,1600,20000,1,1,0,0.48,0.44,0.08,3,4,4,1,0,"[""2226497419"", ""709540378"", ""3633614685"", ""1644605047"", ""1797283378"", ""2081037738""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",0
6400,2400,10400,19200,1,0,1,0.3333333333333333,0.125,0.5416666666666666,4,4,3,4,0,"[""3696726732"", ""709540378"", ""2829638276"", ""1047818222"", ""968099481"", ""1150006784"", ""3005970438"", ""2081037738""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",3
2400,7200,4000,13600,0,1,0,0.1764705882352941,0.5294117647058824,0.2941176470588235,4,4,4,4,0,"[""3077079169"", ""3403085434"", ""876563814"", ""3731635960"", ""1047818222"", ""4139877411"", ""754480263"", ""2717651715""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",5
4800,6400,12800,24000,1,1,1,0.2,0.2666666666666666,0.5333333333333333,4,4,4,4,0,"[""709540378"", ""2407033488"", ""3357231760"", ""787198704"", ""2081037738"", ""2951612397"", ""915014646""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",2
2400,4800,1600,8800,0,1,0,0.2727272727272727,0.5454545454545454,0.1818181818181818,4,4,3,4,0,"[""1009965641"", ""3331811235"", ""3970837787"", ""876563814"", ""2603935618"", ""7409189""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",5
2400,9600,8000,20000,0,1,1,0.12,0.48,0.4,3,4,4,4,0,"[""2064029594"", ""3862866912"", ""876563814"", ""1797283378"", ""3970837787"", ""2717651715"", ""1193964439"", ""2081037738""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",5
11200,10400,6400,28000,1,1,1,0.4,0.3714285714285714,0.2285714285714285,4,3,4,4,0,"[""709540378"", ""2064029594"", ""2226497419"", ""876563814"", ""1710079648"", ""1797283378"", ""3970837787"", ""1292979587"", ""2081037738"", ""1150006784""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",2
14400,9600,1600,25600,1,1,0,0.5625,0.375,0.0625,4,4,4,4,0,"[""2226497419"", ""2064029594"", ""3696726732"", ""3294954488"", ""876563814"", ""2829638276"", ""1955841979"", ""3399065363"", ""1150006784""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",1
6400,2400,7200,16000,1,0,1,0.4,0.15,0.45,4,4,4,4,0,"[""1009965641"", ""3077079169"", ""3403085434"", ""2064029594"", ""3331811235"", ""2447176615"", ""2829638276"", ""2951612397"", ""2717651715"", ""968099481"", ""2081037738""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",3
2400,3200,20800,26400,0,0,1,0.0909090909090909,0.1212121212121212,0.7878787878787878,4,4,4,4,0,"[""1009965641"", ""3403085434"", ""3633614685"", ""1672893796"", ""2603935618"", ""3919289022"", ""2519598785"", ""493591231"", ""7409189""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",5
4000,7200,16800,28000,0,1,1,0.1428571428571428,0.2571428571428571,0.6,4,4,4,4,0,"[""1009965641"", ""1144549437"", ""3403085434"", ""1797283378"", ""3633614685"", ""3919289022"", ""3005970438"", ""968099481"", ""2717651715""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",5
8000,14400,1600,24000,1,1,0,0.3333333333333333,0.6,0.0666666666666666,4,3,4,4,0,"[""4075861416"", ""1009965641"", ""3077079169"", ""3696726732"", ""3491236900"", ""112198670"", ""1797283378"", ""2081037738""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",1
4800,11200,3200,19200,1,1,0,0.25,0.5833333333333334,0.1666666666666666,4,4,4,4,0,"[""3696726732"", ""1144549437"", ""2603935618"", ""3731635960"", ""3357231760"", ""3261353684""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",1
8000,12800,6400,27200,1,1,1,0.2941176470588235,0.4705882352941176,0.2352941176470588,4,4,3,4,0,"[""2356412290"", ""2226497419"", ""876563814"", ""3140772621"", ""2447176615"", ""3357231760"", ""2717651715"", ""968099481"", ""1150006784"", ""3776945997""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",2
4000,1600,3200,8800,0,0,0,0.4545454545454545,0.1818181818181818,0.3636363636363636,4,3,4,4,0,"[""1009965641"", ""1144549437"", ""4104549924"", ""1235347618"", ""2081037738"", ""84321454""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",5
6400,11200,1600,19200,1,1,0,0.3333333333333333,0.5833333333333334,0.0833333333333333,4,4,4,4,1,"[""4075861416"", ""3294954488"", ""1797283378"", ""876563814"", ""2603935618"", ""2447176615"", ""2951612397""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",4
6400,6400,1600,14400,1,1,0,0.4444444444444444,0.4444444444444444,0.1111111111111111,4,4,4,2,0,"[""3696726732"", ""2152872419"", ""951866250"", ""7409189""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",1
12000,4800,12000,28800,1,1,1,0.4166666666666667,0.1666666666666666,0.4166666666666667,4,4,3,4,0,"[""3294954488"", ""1009965641"", ""3696726732"", ""709540378"", ""2064029594"", ""876563814"", ""3731635960"", ""968099481"", ""1925087134"", ""1292979587"", ""493591231""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",2
10400,2400,3200,16000,1,0,0,0.65,0.15,0.2,4,4,3,4,1,"[""3077079169"", ""2226497419"", ""2064029594"", ""2407033488"", ""3970837787"", ""2829638276"", ""2717651715""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",4
8000,800,10400,19200,1,0,1,0.4166666666666667,0.0416666666666666,0.5416666666666666,4,3,4,4,0,"[""2064029594"", ""2407033488"", ""3403085434"", ""4075861416"", ""3399065363"", ""2519598785"", ""2951612397"", ""968099481"", ""2081037738""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",3
8800,800,8000,17600,1,0,1,0.5,0.0454545454545454,0.4545454545454545,4,4,4,3,0,"[""4075861416"", ""3696726732"", ""2064029594"", ""1009965641"", ""2829638276"", ""2951612397"", ""3919289022""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",3
10400,9600,1600,21600,1,1,0,0.4814814814814814,0.4444444444444444,0.074074074074074,4,4,4,4,0,"[""1009965641"", ""709540378"", ""2226497419"", ""876563814"", ""1047818222"", ""3357231760"", ""380806748""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",1
4800,800,8000,13600,1,0,1,0.3529411764705882,0.0588235294117647,0.5882352941176471,2,4,1,1,0,"[""709540378"", ""395867183"", ""2829638276"", ""2081037738"", ""493591231""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",0
8000,10400,1600,20000,1,1,0,0.4,0.52,0.08,4,4,3,4,0,"[""709540378"", ""1763073141"", ""3696726732"", ""1047818222"", ""3399065363"", ""112198670"", ""1797283378"", ""7409189""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",1
9600,11200,6400,27200,1,1,1,0.3529411764705882,0.4117647058823529,0.2352941176470588,4,4,4,4,0,"[""2356412290"", ""1009965641"", ""3294954488"", ""3077079169"", ""709540378"", ""3731635960"", ""2603935618"", ""3357231760"", ""619484391"", ""2717651715""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",2
8000,4800,1600,14400,1,1,0,0.5555555555555556,0.3333333333333333,0.1111111111111111,4,4,4,4,0,"[""1144549437"", ""709540378"", ""3696726732"", ""1644605047"", ""2603935618"", ""876563814"", ""84321454""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",1
17600,10400,9600,37600,1,1,1,0.4680851063829787,0.2765957446808511,0.2553191489361702,4,4,4,4,0,"[""1009965641"", ""3077079169"", ""4075861416"", ""2226497419"", ""2221211450"", ""1672893796"", ""2603935618"", ""3970837787"", ""3357231760"", ""1193964439"", ""3005970438""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",2
7200,12800,8000,28000,1,1,1,0.2571428571428571,0.4571428571428571,0.2857142857142857,4,4,4,4,0,"[""3696726732"", ""1009965641"", ""3294954488"", ""2163598980"", ""876563814"", ""3491236900"", ""1644605047"", ""1150006784"", ""2081037738"", ""1925087134"", ""2717651715""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",2
8000,3200,2400,13600,1,0,0,0.5882352941176471,0.2352941176470588,0.1764705882352941,4,4,4,3,0,"[""3696726732"", ""709540378"", ""2064029594"", ""2603935618"", ""3970837787"", ""2971868509"", ""968099481""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",1
14400,8800,3200,26400,1,1,0,0.5454545454545454,0.3333333333333333,0.1212121212121212,4,4,4,3,0,"[""3791587546"", ""3696726732"", ""2226497419"", ""2064029594"", ""865846625"", ""3970837787"", ""3399065363"", ""2081037738"", ""1102081447""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",1
10400,1600,8000,20000,1,0,1,0.52,0.08,0.4,4,3,4,4,0,"[""3294954488"", ""2226497419"", ""1009965641"", ""2603935618"", ""630839635"", ""2081037738""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",3
12800,1600,9600,24000,1,0,1,0.5333333333333333,0.0666666666666666,0.4,4,4,3,4,0,"[""1009965641"", ""2226497419"", ""2407033488"", ""3696726732"", ""1548066885"", ""2603935618"", ""3005970438"", ""2951612397"", ""2081037738""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",3
10400,4800,1600,16800,1,1,0,0.6190476190476191,0.2857142857142857,0.0952380952380952,4,4,3,4,0,"[""1144549437"", ""1770441818"", ""709540378"", ""1932939246"", ""1009965641"", ""1047818222"", ""3140772621"", ""2951612397""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",1
11200,12800,9600,33600,1,1,1,0.3333333333333333,0.3809523809523809,0.2857142857142857,4,4,4,4,0,"[""3696726732"", ""709540378"", ""4075861416"", ""395867183"", ""3357231760"", ""1414025773"", ""2603935618"", ""1644605047"", ""7409189"", ""380806748"", ""915014646""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",2
2400,9600,4800,16800,0,1,1,0.1428571428571428,0.5714285714285714,0.2857142857142857,4,4,4,4,0,"[""2064029594"", ""3077079169"", ""112198670"", ""1047818222"", ""3357231760"", ""1925087134"", ""84321454"", ""2951612397""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",5
10400,8800,11200,30400,1,1,1,0.3421052631578947,0.2894736842105263,0.3684210526315789,4,4,4,4,0,"[""1770441818"", ""1009965641"", ""709540378"", ""2356412290"", ""3696726732"", ""1378931225"", ""2603935618"", ""3399065363"", ""2163598980"", ""2971868509"", ""1292979587"", ""2519598785""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",2
12000,9600,1600,23200,1,1,0,0.5172413793103449,0.4137931034482758,0.0689655172413793,4,4,4,4,0,"[""2064029594"", ""1144549437"", ""1548066885"", ""2226497419"", ""3403085434"", ""1672893796"", ""2603935618"", ""865846625"", ""2829638276"", ""1925087134""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",1
12800,9600,5600,28000,1,1,1,0.4571428571428571,0.3428571428571428,0.2,4,3,4,4,0,"[""3403085434"", ""3696726732"", ""1144549437"", ""2226497419"", ""2603935618"", ""2447176615"", ""3357231760"", ""968099481"", ""2081037738"", ""787198704""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",2
6400,9600,6400,22400,1,1,1,0.2857142857142857,0.4285714285714285,0.2857142857142857,4,4,4,3,0,"[""2064029594"", ""1144549437"", ""3696726732"", ""3357231760"", ""2447176615"", ""3970837787"", ""2951612397"", ""787198704"", ""1102081447""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",2
5600,5600,9600,20800,1,1,1,0.2692307692307692,0.2692307692307692,0.4615384615384615,4,4,4,2,0,"[""709540378"", ""2064029594"", ""1009965641"", ""876563814"", ""4139877411"", ""2603935618"", ""3970837787"", ""2081037738"", ""7409189"", ""2519598785""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",2
8000,1600,800,10400,1,0,0,0.7692307692307693,0.1538461538461538,0.0769230769230769,4,3,4,4,0,"[""3696726732"", ""2407033488"", ""3403085434"", ""2064029594"", ""2603935618"", ""3776945997""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",1
4800,2400,17600,24800,1,0,1,0.1935483870967742,0.0967741935483871,0.7096774193548387,4,4,4,4,0,"[""1009965641"", ""709540378"", ""3077079169"", ""3970837787"", ""2829638276"", ""3919289022"", ""2951612397"", ""1193964439"", ""2519598785""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",3
12000,1600,7200,20800,1,0,1,0.5769230769230769,0.0769230769230769,0.3461538461538461,4,4,4,4,0,"[""1770441818"", ""1009965641"", ""3884003354"", ""4075861416"", ""1644605047"", ""1292979587"", ""754480263"", ""1193964439""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",3
8800,4800,3200,16800,1,1,0,0.5238095238095238,0.2857142857142857,0.1904761904761904,4,4,4,4,0,"[""1144549437"", ""1009965641"", ""709540378"", ""3791587546"", ""1378931225"", ""2447176615"", ""1292979587""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",1
9600,1600,4800,16000,1,0,1,0.6,0.1,0.3,3,4,2,4,0,"[""3077079169"", ""2226497419"", ""1144549437"", ""1009965641"", ""876563814"", ""7409189"", ""1193964439""]","[539192269, 1074714947, 1074714947, 539192269, 1065103387, 1065103387, 2061574352, 539192269, 539192269, 2061574352, 1065103387, 1065103387, 2061574352, 2061574352, 1074714947, 1074714947]",0
