spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence,cluster
6400,3200,8000,17600,1,0,1,0.3636363636363636,0.1818181818181818,0.4545454545454545,4,3,4,3,0,"[""2010028405"", ""4053935515"", ""1763073141"", ""3077079169"", ""1047818222"", ""1644605047"", ""3577481646"", ""3776945997"", ""968099481""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
3200,16000,10400,29600,0,1,1,0.1081081081081081,0.5405405405405406,0.3513513513513513,4,3,4,3,0,"[""1763073141"", ""4104549924"", ""951866250"", ""3140772621"", ""3270001687"", ""2163598980"", ""754480263"", ""3261353684"", ""2519598785""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",2
6400,3200,1600,11200,1,0,0,0.5714285714285714,0.2857142857142857,0.1428571428571428,4,4,4,1,0,"[""1763073141"", ""4053935515"", ""1009965641"", ""2010028405"", ""3970837787"", ""3074274290"", ""968099481"", ""3776945997""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
2400,4800,3200,10400,0,1,0,0.2307692307692307,0.4615384615384615,0.3076923076923077,4,4,4,3,0,"[""2010028405"", ""1763073141"", ""2447176615"", ""3270001687"", ""2717651715""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",2
2400,6400,10400,19200,0,1,1,0.125,0.3333333333333333,0.5416666666666666,4,3,4,3,1,"[""2010028405"", ""1763073141"", ""3357231760"", ""915014646"", ""754480263"", ""3261353684""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",2
4800,9600,800,15200,1,1,0,0.3157894736842105,0.631578947368421,0.0526315789473684,4,2,4,3,0,"[""1763073141"", ""4053935515"", ""2829638276"", ""951866250"", ""4139877411"", ""1644605047"", ""968099481""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",4
5600,7200,7200,20000,1,1,1,0.28,0.36,0.36,4,4,4,3,0,"[""4053935515"", ""395867183"", ""2010028405"", ""3399065363"", ""3970837787"", ""3140772621"", ""2566692615"", ""1150006784"", ""2462046703"", ""2717651715"", ""380806748""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
5600,800,800,7200,1,0,0,0.7777777777777778,0.1111111111111111,0.1111111111111111,4,3,4,3,1,"[""4053935515"", ""1763073141"", ""2010028405"", ""3399065363"", ""3776945997""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
8800,6400,4800,20000,1,1,1,0.44,0.32,0.24,4,4,4,4,0,"[""4053935515"", ""1798666702"", ""2010028405"", ""381961617"", ""3357231760"", ""754480263"", ""3776945997"", ""1193964439""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
2400,12800,12800,28000,0,1,1,0.0857142857142857,0.4571428571428571,0.4571428571428571,4,4,4,4,0,"[""1763073141"", ""1009965641"", ""3270001687"", ""1427630806"", ""1378931225"", ""380806748"", ""3261353684"", ""2971868509"", ""677738769""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",2
6400,7200,8800,22400,1,1,1,0.2857142857142857,0.3214285714285714,0.3928571428571428,4,4,4,4,0,"[""1009965641"", ""2010028405"", ""4053935515"", ""1763073141"", ""1644605047"", ""1804594021"", ""2829638276"", ""3074274290"", ""3776945997"", ""343572757"", ""7409189""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
9600,6400,8000,24000,1,1,1,0.4,0.2666666666666666,0.3333333333333333,4,4,4,4,0,"[""4053935515"", ""1763073141"", ""2010028405"", ""2739107182"", ""1009965641"", ""3270001687"", ""2163598980"", ""3261353684"", ""754480263"", ""3776945997"", ""787198704""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
3200,2400,4000,9600,0,0,0,0.3333333333333333,0.25,0.4166666666666667,4,4,4,3,0,"[""1763073141"", ""2010028405"", ""1009965641"", ""3399065363"", ""2566692615"", ""754480263"", ""1150006784"", ""2951612397""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",2
3200,800,8800,12800,0,0,1,0.25,0.0625,0.6875,4,4,3,3,0,"[""2010028405"", ""1763073141"", ""1009965641"", ""4139877411"", ""754480263"", ""677738769"", ""1813726886""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
2400,3200,4800,10400,0,0,1,0.2307692307692307,0.3076923076923077,0.4615384615384615,4,4,1,4,0,"[""1763073141"", ""2010028405"", ""2447176615"", ""3970837787"", ""787198704"", ""754480263"", ""3776945997""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
7200,4800,2400,14400,1,1,0,0.5,0.3333333333333333,0.1666666666666666,4,3,4,3,0,"[""4053935515"", ""2010028405"", ""1770441818"", ""1763073141"", ""2447176615"", ""3270001687"", ""7409189"", ""3776945997""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
5600,5600,8800,20000,1,1,1,0.28,0.28,0.44,2,4,4,4,0,"[""2010028405"", ""1763073141"", ""4053935515"", ""3270001687"", ""2829638276"", ""2447176615"", ""380806748"", ""915014646"", ""754480263""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",0
4800,10400,14400,29600,1,1,1,0.1621621621621621,0.3513513513513513,0.4864864864864865,4,4,4,4,0,"[""1763073141"", ""2064029594"", ""1770441818"", ""3970837787"", ""2566692615"", ""1282141666"", ""1672893796"", ""754480263"", ""2462046703"", ""3577481646"", ""677738769""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
12000,6400,6400,24800,1,1,1,0.4838709677419355,0.2580645161290322,0.2580645161290322,4,2,4,3,0,"[""2010028405"", ""4053935515"", ""1763073141"", ""2108215830"", ""3294954488"", ""3270001687"", ""2603935618"", ""2447176615"", ""2717651715"", ""3776945997"", ""1813726886"", ""754480263""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",4
7200,5600,7200,20000,1,1,1,0.36,0.28,0.36,4,3,4,3,0,"[""2010028405"", ""4053935515"", ""668299740"", ""1763073141"", ""3077079169"", ""2829638276"", ""3074274290"", ""3270001687"", ""3577481646"", ""3776945997""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
1600,4000,8000,13600,0,0,1,0.1176470588235294,0.2941176470588235,0.5882352941176471,4,4,3,3,0,"[""2010028405"", ""1009965641"", ""2829638276"", ""3270001687"", ""380806748"", ""2717651715"", ""787198704""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
5600,5600,6400,17600,1,1,1,0.3181818181818182,0.3181818181818182,0.3636363636363636,4,4,4,4,0,"[""1763073141"", ""2010028405"", ""4053935515"", ""3270001687"", ""1047818222"", ""2829638276"", ""2121044373"", ""2061878743""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
5600,1600,1600,8800,1,0,0,0.6363636363636364,0.1818181818181818,0.1818181818181818,4,4,4,4,0,"[""2010028405"", ""3977876567"", ""4053935515"", ""2447176615"", ""1150006784""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
10400,8000,1600,20000,1,1,0,0.52,0.4,0.08,4,4,4,2,0,"[""1009965641"", ""1763073141"", ""2064029594"", ""3294954488"", ""709540378"", ""3074274290"", ""2820116164"", ""2951612397""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
8000,1600,9600,19200,1,0,1,0.4166666666666667,0.0833333333333333,0.5,4,4,4,3,0,"[""2010028405"", ""1763073141"", ""1009965641"", ""2064029594"", ""4053935515"", ""3074274290"", ""915014646"", ""787198704""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
7200,9600,19200,36000,1,1,1,0.2,0.2666666666666666,0.5333333333333333,4,4,4,3,1,"[""4053935515"", ""1763073141"", ""2010028405"", ""393974127"", ""3074274290"", ""1644605047"", ""1804594021"", ""3270001687"", ""3577481646"", ""2417568017"", ""3261353684"", ""2061878743""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
5600,10400,4000,20000,1,1,0,0.28,0.52,0.2,4,4,4,3,0,"[""2010028405"", ""4053935515"", ""1763073141"", ""3357231760"", ""2566692615"", ""3399065363"", ""1644605047"", ""1998374645"", ""1150006784"", ""7409189""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
6400,800,3200,10400,1,0,0,0.6153846153846154,0.0769230769230769,0.3076923076923077,4,4,4,4,0,"[""4053935515"", ""2010028405"", ""1548066885"", ""1763073141"", ""3399065363"", ""787198704""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
8800,4800,9600,23200,1,1,1,0.3793103448275862,0.2068965517241379,0.4137931034482758,4,4,3,4,1,"[""4053935515"", ""1009965641"", ""1763073141"", ""1414319208"", ""3074274290"", ""2829638276"", ""3970837787"", ""3399065363"", ""380806748"", ""2061878743"", ""2951612397"", ""1292979587""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
16000,14400,8000,38400,1,1,1,0.4166666666666667,0.375,0.2083333333333333,2,4,4,3,0,"[""1414319208"", ""1763073141"", ""4053935515"", ""4104549924"", ""1113837674"", ""1250307611"", ""3357231760"", ""1047818222"", ""3577481646"", ""2971868509""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",0
2400,4800,16800,24000,0,1,1,0.1,0.2,0.7,4,3,4,3,0,"[""2010028405"", ""1763073141"", ""2447176615"", ""2163598980"", ""3577481646"", ""2717651715"", ""677738769"", ""3776945997""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",2
8000,3200,2400,13600,1,0,0,0.5882352941176471,0.2352941176470588,0.1764705882352941,4,4,4,2,0,"[""4053935515"", ""2010028405"", ""3403085434"", ""3077079169"", ""1763073141"", ""1047818222"", ""1710079648"", ""4139877411"", ""3776945997"", ""380806748""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
8000,3200,1600,12800,1,0,0,0.625,0.25,0.125,4,4,3,4,0,"[""4053935515"", ""1009965641"", ""2010028405"", ""1763073141"", ""2064029594"", ""1047818222"", ""3970837787"", ""2951612397""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
12000,4800,4800,21600,1,1,1,0.5555555555555556,0.2222222222222222,0.2222222222222222,4,3,4,3,0,"[""2010028405"", ""1798666702"", ""4053935515"", ""2064029594"", ""2481177645"", ""2163598980"", ""3074274290"", ""380806748"", ""2717651715""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
4000,1600,6400,12000,0,0,1,0.3333333333333333,0.1333333333333333,0.5333333333333333,4,3,4,1,0,"[""3791587546"", ""1009965641"", ""4139877411"", ""2829638276"", ""3261353684"", ""754480263"", ""2922054143"", ""2951612397""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",4
9600,4000,7200,20800,1,0,1,0.4615384615384615,0.1923076923076923,0.3461538461538461,4,4,1,3,0,"[""4053935515"", ""3077079169"", ""1763073141"", ""2010028405"", ""3791587546"", ""3270001687"", ""2829638276"", ""1998374645"", ""2951612397"", ""1813726886"", ""1193964439""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
4800,3200,8800,16800,1,0,1,0.2857142857142857,0.1904761904761904,0.5238095238095238,4,4,4,3,0,"[""3077079169"", ""4053935515"", ""1009965641"", ""3074274290"", ""1047818222"", ""2717651715"", ""1193964439"", ""2951612397"", ""754480263""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
4800,7200,4000,16000,1,1,0,0.3,0.45,0.25,4,4,4,3,0,"[""2010028405"", ""3077079169"", ""4053935515"", ""3357231760"", ""1672893796"", ""754480263"", ""2717651715""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
5600,12800,6400,24800,1,1,1,0.2258064516129032,0.5161290322580645,0.2580645161290322,2,4,4,3,0,"[""2010028405"", ""4053935515"", ""2064029594"", ""2447176615"", ""3270001687"", ""3074274290"", ""1250307611"", ""3261353684"", ""1193964439""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",0
2400,3200,10400,16000,0,0,1,0.15,0.2,0.65,4,4,4,3,1,"[""2010028405"", ""1763073141"", ""2163598980"", ""1193964439"", ""3577481646"", ""3776945997""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
8800,9600,1600,20000,1,1,0,0.44,0.48,0.08,4,4,4,4,0,"[""1342610602"", ""4053935515"", ""4104549924"", ""709540378"", ""951866250"", ""3399065363"", ""3074274290"", ""2829638276"", ""754480263"", ""1998374645""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
6400,8800,3200,18400,1,1,0,0.3478260869565217,0.4782608695652174,0.1739130434782608,4,4,4,4,0,"[""3977876567"", ""2108215830"", ""1763073141"", ""3399065363"", ""3357231760"", ""1644605047"", ""2121044373""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
2400,3200,4000,9600,0,0,0,0.25,0.3333333333333333,0.4166666666666667,4,4,4,4,0,"[""1763073141"", ""2010028405"", ""3270001687"", ""754480263"", ""2717651715""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",2
4800,2400,4000,11200,1,0,0,0.4285714285714285,0.2142857142857142,0.3571428571428571,4,4,4,3,0,"[""1763073141"", ""4053935515"", ""4139877411"", ""3074274290"", ""787198704"", ""754480263""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
4000,10400,8000,22400,0,1,1,0.1785714285714285,0.4642857142857143,0.3571428571428571,4,4,4,4,0,"[""1009965641"", ""4053935515"", ""3074274290"", ""3399065363"", ""876563814"", ""1250307611"", ""3261353684"", ""1193964439"", ""380806748""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",2
7200,3200,10400,20800,1,0,1,0.3461538461538461,0.1538461538461538,0.5,4,3,4,3,1,"[""1763073141"", ""4053935515"", ""2010028405"", ""2064029594"", ""3270001687"", ""677738769"", ""3776945997"", ""1193964439""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
5600,6400,6400,18400,1,1,1,0.3043478260869565,0.3478260869565217,0.3478260869565217,4,4,4,2,0,"[""1763073141"", ""2010028405"", ""4053935515"", ""3399065363"", ""2447176615"", ""2829638276"", ""600033864"", ""2951612397"", ""787198704"", ""1439347412"", ""754480263""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
6400,9600,13600,29600,1,1,1,0.2162162162162162,0.3243243243243243,0.4594594594594595,4,4,4,4,0,"[""4053935515"", ""1009965641"", ""1763073141"", ""2010028405"", ""2163598980"", ""3074274290"", ""2603935618"", ""3270001687"", ""2717651715"", ""1998374645"", ""677738769"", ""3261353684""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
8000,800,3200,12000,1,0,0,0.6666666666666666,0.0666666666666666,0.2666666666666666,2,3,4,3,0,"[""1763073141"", ""1009965641"", ""2064029594"", ""2010028405"", ""4053935515"", ""2829638276"", ""380806748"", ""1150006784""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",0
8000,8000,3200,19200,1,1,0,0.4166666666666667,0.4166666666666667,0.1666666666666666,4,2,4,2,0,"[""1009965641"", ""2064029594"", ""1763073141"", ""709540378"", ""2010028405"", ""2447176615"", ""3270001687"", ""2163598980"", ""787198704""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",4
7200,14400,800,22400,1,1,0,0.3214285714285714,0.6428571428571429,0.0357142857142857,4,4,3,3,0,"[""4053935515"", ""2010028405"", ""1009965641"", ""4104549924"", ""3862866912"", ""3357231760"", ""2566692615"", ""1662311306"", ""2462046703""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
4800,11200,4000,20000,1,1,0,0.24,0.56,0.2,4,4,4,4,1,"[""4053935515"", ""1763073141"", ""3270001687"", ""2566692615"", ""951866250"", ""3776945997"", ""1193964439""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
7200,1600,4800,13600,1,0,1,0.5294117647058824,0.1176470588235294,0.3529411764705882,4,4,4,4,0,"[""2678489038"", ""4053935515"", ""2010028405"", ""3074274290"", ""3261353684"", ""2951612397""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
2400,1600,3200,7200,0,0,0,0.3333333333333333,0.2222222222222222,0.4444444444444444,4,4,4,3,0,"[""2010028405"", ""1763073141"", ""1047818222"", ""2121044373""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
5600,6400,5600,17600,1,1,1,0.3181818181818182,0.3636363636363636,0.3181818181818182,4,2,4,4,0,"[""4053935515"", ""2010028405"", ""395867183"", ""1427630806"", ""380806748"", ""754480263"", ""3261353684""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",4
9600,10400,12800,32800,1,1,1,0.2926829268292683,0.3170731707317073,0.3902439024390244,4,4,4,4,0,"[""4053935515"", ""1763073141"", ""2064029594"", ""2108215830"", ""1644605047"", ""1427630806"", ""3970837787"", ""1672893796"", ""1152158042"", ""677738769""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
8000,3200,800,12000,1,0,0,0.6666666666666666,0.2666666666666666,0.0666666666666666,4,4,4,3,0,"[""4075861416"", ""4053935515"", ""1763073141"", ""2829638276"", ""499683006"", ""3399065363"", ""3776945997""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
3200,2400,3200,8800,0,0,0,0.3636363636363636,0.2727272727272727,0.3636363636363636,4,4,4,3,1,"[""2010028405"", ""1009965641"", ""1763073141"", ""3074274290"", ""2829638276"", ""3261353684""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",2
6400,3200,17600,27200,1,0,1,0.2352941176470588,0.1176470588235294,0.6470588235294118,4,4,4,3,0,"[""709540378"", ""1009965641"", ""1763073141"", ""2010028405"", ""3731635960"", ""2121044373"", ""1150006784"", ""677738769"", ""915014646""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
5600,2400,3200,11200,1,0,0,0.5,0.2142857142857142,0.2857142857142857,4,3,4,4,0,"[""1763073141"", ""4053935515"", ""1009965641"", ""857669956"", ""1710079648"", ""1193964439""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
9600,1600,6400,17600,1,0,1,0.5454545454545454,0.0909090909090909,0.3636363636363636,4,4,4,3,0,"[""2010028405"", ""1009965641"", ""4053935515"", ""1763073141"", ""709540378"", ""1047818222"", ""380806748"", ""2971868509"", ""1193964439""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
12800,3200,3200,19200,1,0,0,0.6666666666666666,0.1666666666666666,0.1666666666666666,4,4,4,4,0,"[""3884003354"", ""1009965641"", ""1763073141"", ""2010028405"", ""4053935515"", ""2566692615"", ""1047818222"", ""2121044373""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
6400,7200,6400,20000,1,1,1,0.32,0.36,0.32,3,4,4,4,0,"[""2010028405"", ""1763073141"", ""4053935515"", ""1009965641"", ""4139877411"", ""1644605047"", ""2566692615"", ""3140772621"", ""380806748"", ""968099481"", ""787198704"", ""3776945997""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
2400,5600,6400,14400,0,1,1,0.1666666666666666,0.3888888888888889,0.4444444444444444,4,4,4,3,0,"[""2010028405"", ""1763073141"", ""3399065363"", ""112198670"", ""1047818222"", ""2566692615"", ""915014646""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",2
4800,3200,6400,14400,1,0,1,0.3333333333333333,0.2222222222222222,0.4444444444444444,4,4,4,2,0,"[""1763073141"", ""393974127"", ""2010028405"", ""1009965641"", ""3270001687"", ""2717651715"", ""787198704""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
12000,3200,5600,20800,1,0,1,0.5769230769230769,0.1538461538461538,0.2692307692307692,4,4,4,4,0,"[""4053935515"", ""1763073141"", ""2010028405"", ""709540378"", ""2108215830"", ""3270001687"", ""2951612397"", ""787198704"", ""3776945997""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
