spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence,cluster
17600,3200,4800,25600,1,0,1,0.6875,0.125,0.1875,4,4,4,4,0,"[""2064029594"", ""2480592370"", ""1113837674"", ""395867183"", ""1763073141"", ""3731635960"", ""380806748"", ""1292979587""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",5
5600,9600,9600,24800,1,1,1,0.2258064516129032,0.3870967741935484,0.3870967741935484,4,4,4,3,0,"[""1763073141"", ""3077079169"", ""2356412290"", ""3977876567"", ""3731635960"", ""1282141666"", ""380806748"", ""343572757"", ""2951612397""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
9600,3200,9600,22400,1,0,1,0.4285714285714285,0.1428571428571428,0.4285714285714285,4,4,4,4,1,"[""1144549437"", ""1763073141"", ""2480592370"", ""3731635960"", ""3261353684"", ""915014646""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",4
10400,6400,9600,26400,1,1,1,0.3939393939393939,0.2424242424242424,0.3636363636363636,4,4,4,4,0,"[""2480592370"", ""1763073141"", ""3977876567"", ""1009965641"", ""3731635960"", ""4139877411"", ""2829638276"", ""2603935618"", ""3005970438"", ""2951612397"", ""1925087134""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
11200,2400,10400,24000,1,0,1,0.4666666666666667,0.1,0.4333333333333333,4,4,4,3,0,"[""2480592370"", ""3696726732"", ""1763073141"", ""2603935618"", ""4139877411"", ""3261353684"", ""968099481"", ""3919289022""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",5
13600,17600,10400,41600,1,1,1,0.3269230769230769,0.4230769230769231,0.25,4,4,4,4,0,"[""2226497419"", ""2064029594"", ""3696726732"", ""3977876567"", ""3077079169"", ""2603935618"", ""2820116164"", ""865846625"", ""3731635960"", ""3005970438"", ""2717651715"", ""968099481""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
12000,1600,8000,21600,1,0,1,0.5555555555555556,0.074074074074074,0.3703703703703703,4,3,4,1,0,"[""2064029594"", ""1763073141"", ""395867183"", ""3077079169"", ""2480592370"", ""2603935618"", ""2081037738"", ""1292979587"", ""1925087134"", ""7409189""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",5
2400,800,6400,9600,0,0,1,0.25,0.0833333333333333,0.6666666666666666,4,4,3,4,0,"[""1009965641"", ""2064029594"", ""2829638276"", ""915014646""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",5
9600,8000,12800,30400,1,1,1,0.3157894736842105,0.2631578947368421,0.4210526315789473,4,3,4,2,0,"[""2480592370"", ""1763073141"", ""395867183"", ""2603935618"", ""3028234315"", ""3261353684"", ""2717651715"", ""3919289022""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
12800,8800,11200,32800,1,1,1,0.3902439024390244,0.2682926829268293,0.3414634146341463,4,4,4,3,0,"[""3696726732"", ""2480592370"", ""4075861416"", ""4139877411"", ""3731635960"", ""1414025773"", ""2603935618"", ""3261353684"", ""3005970438"", ""380806748""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
2400,3200,16000,21600,0,0,1,0.1111111111111111,0.1481481481481481,0.7407407407407407,4,4,3,4,0,"[""2064029594"", ""1009965641"", ""3731635960"", ""3005970438"", ""915014646"", ""2081037738"", ""380806748""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",5
12000,12800,1600,26400,1,1,0,0.4545454545454545,0.4848484848484848,0.0606060606060606,4,4,4,4,0,"[""1113837674"", ""1009965641"", ""1144549437"", ""3696726732"", ""3731635960"", ""2037039379"", ""876563814"", ""2603935618"", ""380806748""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",2
2400,7200,1600,11200,0,1,0,0.2142857142857142,0.6428571428571429,0.1428571428571428,4,4,4,2,0,"[""2064029594"", ""1009965641"", ""3399065363"", ""2037039379"", ""7409189""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",0
10400,8000,1600,20000,1,1,0,0.52,0.4,0.08,4,4,4,4,0,"[""3077079169"", ""1113837674"", ""395867183"", ""1763073141"", ""2037039379"", ""3970837787"", ""2081037738""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",2
10400,9600,15200,35200,1,1,1,0.2954545454545454,0.2727272727272727,0.4318181818181818,4,4,2,4,0,"[""1763073141"", ""4075861416"", ""395867183"", ""3077079169"", ""3696726732"", ""1235347618"", ""2037039379"", ""2603935618"", ""2081037738"", ""2519598785"", ""3005970438"", ""968099481""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
8800,8800,11200,28800,1,1,1,0.3055555555555556,0.3055555555555556,0.3888888888888889,4,3,4,4,0,"[""3077079169"", ""1763073141"", ""3696726732"", ""395867183"", ""1144549437"", ""2603935618"", ""1672893796"", ""2037039379"", ""2081037738"", ""3005970438"", ""7409189"", ""1150006784""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
8800,3200,9600,21600,1,0,1,0.4074074074074074,0.1481481481481481,0.4444444444444444,4,4,4,4,0,"[""3977876567"", ""1763073141"", ""3696726732"", ""3077079169"", ""2064029594"", ""2603935618"", ""3970837787"", ""2951612397"", ""3919289022"", ""1925087134""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",5
9600,6400,11200,27200,1,1,1,0.3529411764705882,0.2352941176470588,0.4117647058823529,4,4,4,4,0,"[""3696726732"", ""1144549437"", ""395867183"", ""2064029594"", ""1763073141"", ""499683006"", ""2603935618"", ""3731635960"", ""380806748"", ""3261353684"", ""3005970438""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
11200,12000,12000,35200,1,1,1,0.3181818181818182,0.3409090909090909,0.3409090909090909,4,4,4,3,0,"[""2480592370"", ""1009965641"", ""3077079169"", ""3696726732"", ""2603935618"", ""3633614685"", ""3028234315"", ""3731635960"", ""2717651715"", ""3919289022"", ""968099481"", ""7409189""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
9600,800,14400,24800,1,0,1,0.3870967741935484,0.032258064516129,0.5806451612903226,4,3,4,3,0,"[""2480592370"", ""1763073141"", ""3977876567"", ""2829638276"", ""3005970438"", ""630839635"", ""7409189""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",5
5600,19200,12800,37600,1,1,1,0.1489361702127659,0.5106382978723404,0.3404255319148936,4,4,4,3,0,"[""3696726732"", ""2064029594"", ""3077079169"", ""3140772621"", ""3731635960"", ""951866250"", ""2037039379"", ""7409189"", ""2951612397"", ""3005970438"", ""3261353684""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
7200,14400,6400,28000,1,1,1,0.2571428571428571,0.5142857142857142,0.2285714285714285,4,4,4,3,0,"[""3977876567"", ""1009965641"", ""2064029594"", ""3696726732"", ""865846625"", ""876563814"", ""2820116164"", ""3005970438""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
8000,3200,8000,19200,1,0,1,0.4166666666666667,0.1666666666666666,0.4166666666666667,4,4,3,1,0,"[""2480592370"", ""1763073141"", ""3731635960"", ""2951612397"", ""3005970438""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",5
20000,4000,10400,34400,1,0,1,0.5813953488372093,0.1162790697674418,0.3023255813953488,4,3,4,4,0,"[""3696726732"", ""1113837674"", ""1009965641"", ""2480592370"", ""709540378"", ""3731635960"", ""4139877411"", ""968099481"", ""1925087134"", ""2951612397"", ""630839635""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",5
12800,14400,3200,30400,1,1,0,0.4210526315789473,0.4736842105263157,0.1052631578947368,4,4,4,4,0,"[""4075861416"", ""3077079169"", ""1009965641"", ""2064029594"", ""2480592370"", ""1662311306"", ""2603935618"", ""1282141666"", ""380806748"", ""2081037738""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",2
5600,10400,11200,27200,1,1,1,0.2058823529411764,0.3823529411764705,0.4117647058823529,4,4,4,4,0,"[""3077079169"", ""1144549437"", ""3977876567"", ""395867183"", ""2603935618"", ""2037039379"", ""3970837787"", ""4139877411"", ""915014646"", ""380806748"", ""2947183272""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
15200,1600,9600,26400,1,0,1,0.5757575757575758,0.0606060606060606,0.3636363636363636,4,4,3,1,0,"[""3077079169"", ""2226497419"", ""2480592370"", ""1763073141"", ""2603935618"", ""2951612397"", ""380806748"", ""3005970438""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",5
3200,4800,2400,10400,0,1,0,0.3076923076923077,0.4615384615384615,0.2307692307692307,4,4,4,4,0,"[""395867183"", ""1763073141"", ""3633614685"", ""4139877411"", ""2603935618"", ""3970837787"", ""380806748"", ""968099481""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",0
7200,9600,3200,20000,1,1,0,0.36,0.48,0.16,4,4,4,4,0,"[""1009965641"", ""1763073141"", ""3696726732"", ""2356412290"", ""805079544"", ""112198670"", ""2820116164"", ""380806748"", ""2081037738""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",2
8800,4800,3200,16800,1,1,0,0.5238095238095238,0.2857142857142857,0.1904761904761904,4,1,3,1,0,"[""2480592370"", ""2010028405"", ""1144549437"", ""2059712766"", ""876563814"", ""2603935618"", ""3261353684""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",2
9600,3200,2400,15200,1,0,0,0.631578947368421,0.2105263157894736,0.1578947368421052,4,4,4,4,0,"[""2480592370"", ""3696726732"", ""2059712766"", ""2603935618"", ""7409189"", ""968099481""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",2
4000,14400,9600,28000,0,1,1,0.1428571428571428,0.5142857142857142,0.3428571428571428,4,4,3,2,0,"[""3977876567"", ""1009965641"", ""2064029594"", ""2603935618"", ""3357231760"", ""865846625"", ""3005970438"", ""3261353684""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",0
16800,9600,1600,28000,1,1,0,0.6,0.3428571428571428,0.0571428571428571,4,4,4,3,0,"[""2226497419"", ""1763073141"", ""1009965641"", ""2480592370"", ""395867183"", ""3970837787"", ""2603935618"", ""2037039379"", ""380806748""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",2
10400,12800,12800,36000,1,1,1,0.2888888888888888,0.3555555555555555,0.3555555555555555,4,4,4,3,0,"[""1009965641"", ""2739107182"", ""4075861416"", ""1763073141"", ""3977876567"", ""3731635960"", ""876563814"", ""2820116164"", ""2603935618"", ""630839635"", ""3005970438""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
11200,3200,8000,22400,1,0,1,0.5,0.1428571428571428,0.3571428571428571,4,4,4,4,0,"[""2480592370"", ""3696726732"", ""1763073141"", ""3970837787"", ""2603935618"", ""380806748"", ""915014646""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",5
13600,1600,8000,23200,1,0,1,0.5862068965517241,0.0689655172413793,0.3448275862068966,4,4,2,4,0,"[""2226497419"", ""3696726732"", ""4104549924"", ""1009965641"", ""1763073141"", ""2603935618"", ""1925087134"", ""3005970438""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",5
8800,1600,5600,16000,1,0,1,0.55,0.1,0.35,4,4,3,1,0,"[""2064029594"", ""2480592370"", ""1009965641"", ""2603935618"", ""380806748"", ""2951612397"", ""968099481"", ""2081037738""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",5
5600,8000,3200,16800,1,1,0,0.3333333333333333,0.4761904761904761,0.1904761904761904,4,2,4,1,0,"[""3696726732"", ""1009965641"", ""1763073141"", ""2603935618"", ""3731635960"", ""2163598980"", ""7409189"", ""1150006784""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",2
13600,17600,6400,37600,1,1,1,0.3617021276595745,0.4680851063829787,0.1702127659574468,4,4,4,3,0,"[""3077079169"", ""2480592370"", ""1763073141"", ""2064029594"", ""3696726732"", ""2603935618"", ""3731635960"", ""2820116164"", ""951866250"", ""3005970438""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
7200,4000,8000,19200,1,0,1,0.375,0.2083333333333333,0.4166666666666667,4,4,3,4,0,"[""1763073141"", ""668299740"", ""395867183"", ""4075861416"", ""2603935618"", ""2566692615"", ""4139877411"", ""630839635"", ""2951612397""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",5
2400,3200,4800,10400,0,0,1,0.2307692307692307,0.3076923076923077,0.4615384615384615,4,4,4,4,0,"[""3077079169"", ""381961617"", ""3731635960"", ""2951612397"", ""2717651715""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",0
5600,1600,8000,15200,1,0,1,0.3684210526315789,0.1052631578947368,0.5263157894736842,4,4,1,3,0,"[""3077079169"", ""4075861416"", ""1763073141"", ""3970837787"", ""380806748"", ""2519598785""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",5
8000,1600,10400,20000,1,0,1,0.4,0.08,0.52,4,4,4,4,0,"[""2480592370"", ""1763073141"", ""3970837787"", ""968099481"", ""3005970438"", ""380806748"", ""7409189""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",5
1600,5600,14400,21600,0,1,1,0.074074074074074,0.2592592592592592,0.6666666666666666,4,3,4,1,0,"[""1009965641"", ""3077079169"", ""3970837787"", ""4139877411"", ""3731635960"", ""2951612397"", ""2061878743"", ""3261353684"", ""2519598785""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",0
8800,6400,11200,26400,1,1,1,0.3333333333333333,0.2424242424242424,0.4242424242424242,4,4,3,2,0,"[""2064029594"", ""3077079169"", ""1144549437"", ""4075861416"", ""1763073141"", ""2037039379"", ""968099481"", ""2519598785"", ""3261353684"", ""3776945997""]","[3733594387, 3733594387, 1336069669, 2221949202, 3733594387, 2604653402, 3733594387, 2221949202, 2221949202, 2221949202, 2604653402, 1336069669, 1336069669, 1336069669, 2604653402, 2604653402]",1
