spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence,cluster
7200,11200,7200,25600,1,1,1,0.28125,0.4375,0.28125,4,3,2,4,1,"[""3077079169"", ""2739107182"", ""4104549924"", ""393974127"", ""2447176615"", ""1282141666"", ""1409190604"", ""2061878743"", ""3776945997"", ""1292979587""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",2
7200,4800,6400,18400,1,1,1,0.391304347826087,0.2608695652173913,0.3478260869565217,4,4,4,4,1,"[""1770441818"", ""381961617"", ""668299740"", ""2064029594"", ""4104549924"", ""1047818222"", ""3399065363"", ""499683006"", ""3633614685"", ""2617435668""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",2
9600,11200,2400,23200,1,1,0,0.4137931034482758,0.4827586206896552,0.1034482758620689,4,3,4,1,0,"[""2480592370"", ""2739107182"", ""3585132399"", ""3357231760"", ""2447176615"", ""2462046703"", ""2971868509""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",2
7200,3200,7200,17600,1,0,1,0.4090909090909091,0.1818181818181818,0.4090909090909091,4,3,3,4,1,"[""2481177645"", ""1342610602"", ""2739107182"", ""499683006"", ""1047818222"", ""1813726886"", ""1292979587"", ""380806748"", ""968099481""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",1
17600,6400,4000,28000,1,1,0,0.6285714285714286,0.2285714285714285,0.1428571428571428,4,3,4,4,0,"[""2480592370"", ""2739107182"", ""3077079169"", ""1113837674"", ""1548066885"", ""499683006"", ""1235347618"", ""2163598980"", ""1998374645"", ""968099481"", ""1813726886"", ""2922054143""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",2
28800,4800,5600,39200,1,1,1,0.7346938775510204,0.1224489795918367,0.1428571428571428,4,4,4,4,1,"[""2480592370"", ""710436191"", ""1396247347"", ""3884003354"", ""2739107182"", ""1409190604"", ""499683006"", ""968099481"", ""1292979587"", ""2971868509""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",1
17600,3200,6400,27200,1,0,1,0.6470588235294118,0.1176470588235294,0.2352941176470588,4,4,4,4,1,"[""381961617"", ""710436191"", ""3294954488"", ""811521119"", ""2739107182"", ""3585132399"", ""1813726886"", ""2971868509"", ""1292979587""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",1
4800,6400,6400,17600,1,1,1,0.2727272727272727,0.3636363636363636,0.3636363636363636,4,4,4,4,1,"[""4104549924"", ""4053935515"", ""2447176615"", ""1047818222"", ""3585132399"", ""1813726886"", ""84321454"", ""2061878743""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",2
4000,6400,5600,16000,0,1,1,0.25,0.4,0.35,4,3,3,4,1,"[""668299740"", ""381961617"", ""4104549924"", ""3633614685"", ""2163598980"", ""3074274290"", ""1710079648"", ""968099481"", ""2951612397"", ""1292979587""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",0
4000,4000,3200,11200,0,0,0,0.3571428571428571,0.3571428571428571,0.2857142857142857,4,4,4,4,0,"[""2064029594"", ""668299740"", ""393974127"", ""1409190604"", ""2829638276"", ""2971868509"", ""968099481"", ""2922054143""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",0
11200,3200,1600,16000,1,0,0,0.7,0.2,0.1,4,4,4,4,1,"[""2480592370"", ""2739107182"", ""381961617"", ""3633614685"", ""2447176615"", ""3399065363"", ""7409189""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",1
8800,9600,3200,21600,1,1,0,0.4074074074074074,0.4444444444444444,0.1481481481481481,4,4,4,4,0,"[""2064029594"", ""1342610602"", ""710436191"", ""2163598980"", ""1409190604"", ""3970837787"", ""876563814"", ""1292979587""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",2
10400,6400,3200,20000,1,1,0,0.52,0.32,0.16,4,3,2,4,1,"[""1770441818"", ""2480592370"", ""4104549924"", ""668299740"", ""3270001687"", ""499683006"", ""1235347618"", ""84321454"", ""1813726886""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",2
11200,8000,8000,27200,1,1,1,0.4117647058823529,0.2941176470588235,0.2941176470588235,4,3,3,4,0,"[""2739107182"", ""2064029594"", ""2480592370"", ""499683006"", ""3357231760"", ""3919289022"", ""7409189""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",2
14400,12000,2400,28800,1,1,0,0.5,0.4166666666666667,0.0833333333333333,4,4,4,4,0,"[""3696726732"", ""2064029594"", ""2480592370"", ""2739107182"", ""3585132399"", ""499683006"", ""3633614685"", ""3357231760"", ""968099481"", ""7409189""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",2
8000,3200,8000,19200,1,0,1,0.4166666666666667,0.1666666666666666,0.4166666666666667,4,3,3,4,0,"[""710436191"", ""393974127"", ""1409190604"", ""2617435668"", ""2971868509""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",1
16800,3200,12000,32000,1,0,1,0.525,0.1,0.375,4,4,4,2,0,"[""668299740"", ""4104549924"", ""381961617"", ""1113837674"", ""3884003354"", ""1409190604"", ""1292979587"", ""2617435668"", ""84321454"", ""968099481""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",1
8800,15200,7200,31200,1,1,1,0.282051282051282,0.4871794871794871,0.2307692307692307,4,3,3,4,1,"[""668299740"", ""2481177645"", ""811521119"", ""4104549924"", ""2037039379"", ""3399065363"", ""1235347618"", ""951866250"", ""2951612397"", ""2717651715"", ""2971868509"", ""2922054143""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",2
20800,20800,7200,48800,1,1,1,0.4262295081967213,0.4262295081967213,0.1475409836065573,4,3,4,4,1,"[""2356412290"", ""1113837674"", ""2226497419"", ""710436191"", ""1250307611"", ""1055679805"", ""499683006"", ""2037039379"", ""1813726886"", ""1292979587"", ""968099481"", ""2971868509""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",2
13600,6400,10400,30400,1,1,1,0.4473684210526316,0.2105263157894736,0.3421052631578947,4,4,3,4,1,"[""2739107182"", ""2356412290"", ""3884003354"", ""668299740"", ""4104549924"", ""3585132399"", ""3270001687"", ""2922054143"", ""3919289022"", ""1292979587""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",2
8800,9600,4000,22400,1,1,0,0.3928571428571428,0.4285714285714285,0.1785714285714285,4,3,4,4,0,"[""1396247347"", ""4104549924"", ""1009965641"", ""2447176615"", ""499683006"", ""1055679805"", ""1292979587"", ""968099481""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",2
6400,4000,8000,18400,1,0,1,0.3478260869565217,0.217391304347826,0.4347826086956521,4,4,4,4,1,"[""3077079169"", ""4104549924"", ""381961617"", ""2356412290"", ""1548066885"", ""1672893796"", ""1409190604"", ""1292979587"", ""1813726886"", ""1193964439""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",1
15200,4000,2400,21600,1,0,0,0.7037037037037037,0.1851851851851851,0.1111111111111111,4,4,4,4,1,"[""710436191"", ""3077079169"", ""3884003354"", ""393974127"", ""2447176615"", ""1235347618"", ""3399065363"", ""1813726886"", ""968099481""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",1
4800,800,7200,12800,1,0,1,0.375,0.0625,0.5625,4,3,3,4,1,"[""4104549924"", ""811521119"", ""4139877411"", ""2951612397"", ""968099481"", ""2717651715"", ""84321454""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",1
9600,15200,7200,32000,1,1,1,0.3,0.475,0.225,4,3,2,4,1,"[""2739107182"", ""2064029594"", ""1009965641"", ""3077079169"", ""811521119"", ""3633614685"", ""1055679805"", ""865846625"", ""3074274290"", ""968099481"", ""2951612397"", ""1292979587"", ""1813726886""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",2
10400,8800,4800,24000,1,1,1,0.4333333333333333,0.3666666666666666,0.2,4,4,4,4,1,"[""381961617"", ""2152872419"", ""2064029594"", ""3077079169"", ""811521119"", ""865846625"", ""3399065363"", ""499683006"", ""1292979587"", ""2971868509""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",2
11200,9600,2400,23200,1,1,0,0.4827586206896552,0.4137931034482758,0.1034482758620689,3,3,3,4,1,"[""2108215830"", ""710436191"", ""668299740"", ""1548066885"", ""951866250"", ""2163598980"", ""1813726886"", ""968099481""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",3
8800,1600,1600,12000,1,0,0,0.7333333333333333,0.1333333333333333,0.1333333333333333,4,4,4,4,1,"[""393974127"", ""2739107182"", ""811521119"", ""3077079169"", ""1047818222"", ""1813726886""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",1
12000,800,4800,17600,1,0,1,0.6818181818181818,0.0454545454545454,0.2727272727272727,4,4,4,4,1,"[""2739107182"", ""3791587546"", ""381961617"", ""4053935515"", ""3077079169"", ""3633614685"", ""1976391348"", ""1813726886"", ""2971868509""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",1
16000,3200,10400,29600,1,0,1,0.5405405405405406,0.1081081081081081,0.3513513513513513,4,3,3,4,1,"[""710436191"", ""381961617"", ""4104549924"", ""1396247347"", ""3585132399"", ""3919289022"", ""968099481"", ""2717651715""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",1
6400,3200,13600,23200,1,0,1,0.2758620689655172,0.1379310344827586,0.5862068965517241,4,3,2,4,1,"[""2739107182"", ""811521119"", ""3140772621"", ""968099481"", ""915014646"", ""2617435668""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",1
7200,4800,12800,24800,1,1,1,0.2903225806451613,0.1935483870967742,0.5161290322580645,4,4,4,4,0,"[""668299740"", ""2739107182"", ""2064029594"", ""4104549924"", ""3585132399"", ""499683006"", ""2617435668"", ""3919289022""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",2
9600,4800,3200,17600,1,1,0,0.5454545454545454,0.2727272727272727,0.1818181818181818,4,4,4,4,1,"[""2480592370"", ""811521119"", ""3270001687"", ""3399065363"", ""4204808176"", ""619484391""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",2
8800,9600,9600,28000,1,1,1,0.3142857142857143,0.3428571428571428,0.3428571428571428,4,4,4,4,1,"[""381961617"", ""668299740"", ""710436191"", ""951866250"", ""857669956"", ""499683006"", ""2951612397"", ""2142980412"", ""84321454""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",2
13600,10400,8800,32800,1,1,1,0.4146341463414634,0.3170731707317073,0.2682926829268293,4,3,3,4,1,"[""668299740"", ""2480592370"", ""1113837674"", ""3633614685"", ""1250307611"", ""3270001687"", ""2971868509"", ""3776945997"", ""2617435668""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",2
1600,8000,8000,17600,0,1,1,0.0909090909090909,0.4545454545454545,0.4545454545454545,4,4,4,4,1,"[""668299740"", ""3077079169"", ""1055679805"", ""1672893796"", ""1710079648"", ""2717651715"", ""2061878743"", ""1813726886""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",0
5600,8000,12000,25600,1,1,1,0.21875,0.3125,0.46875,4,4,4,4,0,"[""811521119"", ""381961617"", ""3077079169"", ""1644605047"", ""1055679805"", ""1813726886"", ""968099481"", ""619484391"", ""2617435668""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",2
9600,4000,12800,26400,1,0,1,0.3636363636363636,0.1515151515151515,0.4848484848484848,4,4,4,4,1,"[""811521119"", ""1113837674"", ""1378931225"", ""3399065363"", ""2971868509"", ""1813726886"", ""1292979587"", ""2617435668""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",1
17600,4800,3200,25600,1,1,0,0.6875,0.1875,0.125,4,4,4,4,1,"[""2064029594"", ""710436191"", ""381961617"", ""1113837674"", ""393974127"", ""1409190604"", ""2447176615"", ""84321454"", ""1813726886""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",2
16800,1600,1600,20000,1,0,0,0.84,0.08,0.08,4,4,4,4,1,"[""381961617"", ""668299740"", ""2064029594"", ""2480592370"", ""339443430"", ""499683006"", ""1813726886""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",1
4000,5600,8000,17600,0,1,1,0.2272727272727272,0.3181818181818182,0.4545454545454545,4,3,3,4,1,"[""668299740"", ""381961617"", ""4104549924"", ""499683006"", ""4139877411"", ""3270001687"", ""3919289022"", ""968099481"", ""3776945997""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",0
17600,4000,1600,23200,1,0,0,0.7586206896551724,0.1724137931034483,0.0689655172413793,4,4,4,4,1,"[""2480592370"", ""1113837674"", ""811521119"", ""4104549924"", ""4139877411"", ""1409190604"", ""1813726886""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",1
8000,3200,3200,14400,1,0,0,0.5555555555555556,0.2222222222222222,0.2222222222222222,4,3,4,4,1,"[""4104549924"", ""2356412290"", ""2739107182"", ""393974127"", ""2163598980"", ""1292979587""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",1
12000,8800,8800,29600,1,1,1,0.4054054054054054,0.2972972972972973,0.2972972972972973,4,4,4,4,1,"[""668299740"", ""3884003354"", ""381961617"", ""2739107182"", ""334300056"", ""499683006"", ""3270001687"", ""2829638276"", ""2061878743"", ""1813726886"", ""1292979587"", ""2462046703""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",2
9600,3200,8800,21600,1,0,1,0.4444444444444444,0.1481481481481481,0.4074074074074074,4,3,3,4,1,"[""2356412290"", ""4053935515"", ""2678489038"", ""1770441818"", ""1378931225"", ""968099481"", ""7409189"", ""3919289022""]","[1080948381, 1080948381, 2948410412, 2414191464, 1080948381, 731943444, 731943444, 731943444, 731943444, 1080948381, 2414191464, 2948410412, 2948410412, 2414191464, 2414191464, 2948410412]",1
