spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence
4000,6400,5600,16000,0,1,1,0.25,0.4,0.35,4,4,4,4,0,"[""2739107182"", ""3077079169"", ""3731635960"", ""1414025773"", ""1102081447"", ""787198704"", ""3776945997""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
10400,8800,6400,25600,1,1,1,0.40625,0.34375,0.25,4,4,4,4,0,"[""3077079169"", ""3884003354"", ""2356412290"", ""2064029594"", ""3399065363"", ""2447176615"", ""1055679805"", ""1925087134"", ""3776945997"", ""787198704"", ""968099481""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
12800,7200,6400,26400,1,1,1,0.48484848484848486,0.2727272727272727,0.24242424242424243,4,4,3,4,1,"[""3331811235"", ""2152872419"", ""4104549924"", ""1396247347"", ""2447176615"", ""3399065363"", ""3731635960"", ""3074274290"", ""968099481"", ""7409189"", ""2121044373"", ""3776945997""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
7200,1600,2400,11200,1,0,0,0.6428571428571429,0.14285714285714285,0.21428571428571427,3,4,4,4,0,"[""3331811235"", ""2152872419"", ""2356412290"", ""668299740"", ""2447176615"", ""754480263"", ""7409189""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
13600,4800,800,19200,1,1,0,0.7083333333333334,0.25,0.041666666666666664,3,4,3,4,0,"[""2152872419"", ""2064029594"", ""2356412290"", ""2226497419"", ""3077079169"", ""112198670"", ""3731635960"", ""968099481""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
3200,6400,12000,21600,0,1,1,0.14814814814814814,0.2962962962962963,0.5555555555555556,2,1,4,3,1,"[""2356412290"", ""2064029594"", ""1644605047"", ""3074274290"", ""1414025773"", ""7409189"", ""787198704"", ""968099481"", ""3919289022""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
4800,8000,9600,22400,1,1,1,0.21428571428571427,0.35714285714285715,0.42857142857142855,3,4,4,4,0,"[""2064029594"", ""3331811235"", ""2356412290"", ""3074274290"", ""3970837787"", ""3731635960"", ""2603935618"", ""2519598785"", ""968099481"", ""3776945997"", ""7409189""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
7200,800,800,8800,1,0,0,0.8181818181818182,0.09090909090909091,0.09090909090909091,4,4,4,4,1,"[""668299740"", ""2226497419"", ""3399065363"", ""968099481""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
8000,7200,5600,20800,1,1,1,0.38461538461538464,0.34615384615384615,0.2692307692307692,4,4,3,4,0,"[""2356412290"", ""989206714"", ""3331811235"", ""1548066885"", ""668299740"", ""1055679805"", ""3399065363"", ""1998374645"", ""2951612397"", ""84321454"", ""7409189""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
2400,3200,3200,8800,0,0,0,0.2727272727272727,0.36363636363636365,0.36363636363636365,3,4,4,4,0,"[""1770441818"", ""3077079169"", ""1804594021"", ""7409189"", ""1102081447""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
2400,9600,3200,15200,0,1,0,0.15789473684210525,0.631578947368421,0.21052631578947367,3,4,4,4,0,"[""668299740"", ""4104549924"", ""3074274290"", ""951866250"", ""499683006"", ""84321454"", ""3776945997"", ""968099481""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
4800,8800,3200,16800,1,1,0,0.2857142857142857,0.5238095238095238,0.19047619047619047,4,3,4,4,1,"[""2356412290"", ""2064029594"", ""4104549924"", ""3399065363"", ""499683006"", ""1055679805"", ""787198704""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
5600,8800,3200,17600,1,1,0,0.3181818181818182,0.5,0.18181818181818182,3,4,3,4,0,"[""2739107182"", ""3077079169"", ""3331811235"", ""2447176615"", ""3399065363"", ""1055679805"", ""7409189"", ""84321454""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
12800,6400,3200,22400,1,1,0,0.5714285714285714,0.2857142857142857,0.14285714285714285,4,4,4,4,0,"[""2064029594"", ""1396247347"", ""1763073141"", ""2356412290"", ""3331811235"", ""499683006"", ""2163598980"", ""3970837787"", ""787198704""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
5600,3200,800,9600,1,0,0,0.5833333333333334,0.3333333333333333,0.08333333333333333,3,4,3,4,0,"[""2064029594"", ""3331811235"", ""3077079169"", ""2356412290"", ""1672893796"", ""3399065363"", ""4204808176"", ""1710079648"", ""3776945997""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
8000,9600,1600,19200,1,1,0,0.4166666666666667,0.5,0.08333333333333333,4,3,4,4,0,"[""668299740"", ""2152872419"", ""3331811235"", ""2064029594"", ""3077079169"", ""1414025773"", ""3074274290"", ""876563814"", ""3731635960"", ""84321454""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
8000,1600,1600,11200,1,0,0,0.7142857142857143,0.14285714285714285,0.14285714285714285,4,2,4,4,0,"[""4104549924"", ""2739107182"", ""668299740"", ""2356412290"", ""3077079169"", ""1644605047"", ""1925087134""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
8800,4800,4000,17600,1,1,0,0.5,0.2727272727272727,0.22727272727272727,4,4,2,4,1,"[""3077079169"", ""2226497419"", ""4104549924"", ""334300056"", ""876563814"", ""968099481"", ""787198704""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
3200,5600,7200,16000,0,1,1,0.2,0.35,0.45,4,3,3,4,0,"[""2356412290"", ""3331811235"", ""1414025773"", ""3399065363"", ""112198670"", ""3776945997"", ""2519598785""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
7200,7200,800,15200,1,1,0,0.47368421052631576,0.47368421052631576,0.05263157894736842,4,4,4,4,0,"[""3331811235"", ""2356412290"", ""2739107182"", ""668299740"", ""2603935618"", ""499683006"", ""3399065363"", ""3585132399"", ""3776945997""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
10400,5600,1600,17600,1,1,0,0.5909090909090909,0.3181818181818182,0.09090909090909091,4,4,4,4,0,"[""668299740"", ""2226497419"", ""3331811235"", ""395867183"", ""499683006"", ""2447176615"", ""3399065363"", ""876563814"", ""1150006784""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
2400,14400,4000,20800,0,1,0,0.11538461538461539,0.6923076923076923,0.19230769230769232,3,4,4,4,1,"[""3077079169"", ""4104549924"", ""3731635960"", ""2447176615"", ""3585132399"", ""951866250"", ""7409189"", ""2462046703"", ""3776945997"", ""1998374645""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
10400,3200,4800,18400,1,0,1,0.5652173913043478,0.17391304347826086,0.2608695652173913,4,4,4,4,0,"[""2226497419"", ""3077079169"", ""2064029594"", ""2356412290"", ""3074274290"", ""3970837787"", ""7409189"", ""968099481"", ""1813726886"", ""1998374645""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
8800,800,1600,11200,1,0,0,0.7857142857142857,0.07142857142857142,0.14285714285714285,4,4,4,4,1,"[""989206714"", ""2356412290"", ""1548066885"", ""2739107182"", ""3399065363"", ""84321454""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
3200,1600,800,5600,0,0,0,0.5714285714285714,0.2857142857142857,0.14285714285714285,3,3,4,4,0,"[""2356412290"", ""2064029594"", ""1235347618"", ""3776945997""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
3200,6400,5600,15200,0,1,1,0.21052631578947367,0.42105263157894735,0.3684210526315789,4,3,4,4,0,"[""2064029594"", ""1548066885"", ""3077079169"", ""1055679805"", ""2971868509"", ""968099481"", ""2121044373""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
6400,4800,6400,17600,1,1,1,0.36363636363636365,0.2727272727272727,0.36363636363636365,4,3,4,4,0,"[""1548066885"", ""3077079169"", ""3331811235"", ""2739107182"", ""499683006"", ""1414025773"", ""1998374645"", ""3776945997"", ""787198704"", ""7409189""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
8000,4000,2400,14400,1,0,0,0.5555555555555556,0.2777777777777778,0.16666666666666666,3,3,4,4,0,"[""668299740"", ""3077079169"", ""1396247347"", ""3399065363"", ""2447176615"", ""499683006"", ""7409189"", ""968099481""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
13600,1600,1600,16800,1,0,0,0.8095238095238095,0.09523809523809523,0.09523809523809523,3,3,4,4,0,"[""2739107182"", ""2010028405"", ""2152872419"", ""1396247347"", ""876563814"", ""7409189""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
4800,1600,2400,8800,1,0,0,0.5454545454545454,0.18181818181818182,0.2727272727272727,4,4,4,4,0,"[""3791587546"", ""3331811235"", ""2603935618"", ""1102081447"", ""3776945997""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
5600,9600,6400,21600,1,1,1,0.25925925925925924,0.4444444444444444,0.2962962962962963,4,4,4,3,1,"[""2064029594"", ""668299740"", ""3791587546"", ""3731635960"", ""865846625"", ""787198704"", ""968099481"", ""7409189"", ""3776945997""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
6400,3200,800,10400,1,0,0,0.6153846153846154,0.3076923076923077,0.07692307692307693,4,4,4,4,0,"[""2739107182"", ""2356412290"", ""2064029594"", ""2829638276"", ""499683006"", ""3399065363"", ""968099481""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
8800,8000,8800,25600,1,1,1,0.34375,0.3125,0.34375,4,4,4,4,0,"[""4104549924"", ""1548066885"", ""1396247347"", ""951866250"", ""3074274290"", ""380806748"", ""3776945997"", ""787198704"", ""2121044373""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
14400,4800,12000,31200,1,1,1,0.46153846153846156,0.15384615384615385,0.38461538461538464,3,4,4,4,0,"[""2226497419"", ""2739107182"", ""2356412290"", ""2064029594"", ""3331811235"", ""2163598980"", ""3074274290"", ""3776945997"", ""380806748"", ""787198704"", ""2519598785""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
8800,4800,800,14400,1,1,0,0.6111111111111112,0.3333333333333333,0.05555555555555555,4,4,3,4,0,"[""2356412290"", ""3331811235"", ""4104549924"", ""989206714"", ""2010028405"", ""1414025773"", ""2447176615"", ""3776945997""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
11200,5600,4800,21600,1,1,1,0.5185185185185185,0.25925925925925924,0.2222222222222222,3,3,3,4,0,"[""395867183"", ""2226497419"", ""2739107182"", ""876563814"", ""1644605047"", ""1047818222"", ""3399065363"", ""787198704"", ""1925087134""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
12800,14400,8000,35200,1,1,1,0.36363636363636365,0.4090909090909091,0.22727272727272727,3,3,4,4,0,"[""989206714"", ""2064029594"", ""2152872419"", ""3331811235"", ""1932939246"", ""865846625"", ""1662311306"", ""3399065363"", ""3633614685"", ""1102081447"", ""2533252781""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
7200,10400,4800,22400,1,1,1,0.32142857142857145,0.4642857142857143,0.21428571428571427,4,4,4,4,0,"[""2064029594"", ""2356412290"", ""3077079169"", ""2739107182"", ""2447176615"", ""865846625"", ""3074274290"", ""3633614685"", ""7409189"", ""787198704""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
8000,3200,19200,30400,1,0,1,0.2631578947368421,0.10526315789473684,0.631578947368421,4,4,4,4,0,"[""4104549924"", ""2226497419"", ""1414025773"", ""3919289022"", ""630839635"", ""2533252781""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
8000,4000,11200,23200,1,0,1,0.3448275862068966,0.1724137931034483,0.4827586206896552,4,4,3,4,1,"[""668299740"", ""3077079169"", ""365620721"", ""1414025773"", ""3399065363"", ""3144988365"", ""2533252781"", ""7409189""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
7200,7200,1600,16000,1,1,0,0.45,0.45,0.1,4,3,4,4,0,"[""2064029594"", ""3331811235"", ""1548066885"", ""2739107182"", ""3399065363"", ""499683006"", ""2603935618"", ""1414025773"", ""84321454""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
12000,3200,10400,25600,1,0,1,0.46875,0.125,0.40625,3,3,4,4,1,"[""3331811235"", ""1763073141"", ""668299740"", ""2226497419"", ""1144549437"", ""3399065363"", ""3633614685"", ""3970837787"", ""2519598785"", ""3144988365"", ""968099481""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
3200,8800,7200,19200,0,1,1,0.16666666666666666,0.4583333333333333,0.375,3,4,4,4,0,"[""3331811235"", ""2064029594"", ""2447176615"", ""3399065363"", ""1055679805"", ""3919289022"", ""968099481""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
4800,2400,10400,17600,1,0,1,0.2727272727272727,0.13636363636363635,0.5909090909090909,3,4,3,4,0,"[""2064029594"", ""2152872419"", ""3970837787"", ""2829638276"", ""2519598785"", ""787198704"", ""3776945997""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
5600,3200,8800,17600,1,0,1,0.3181818181818182,0.18181818181818182,0.5,3,4,3,4,0,"[""4104549924"", ""3331811235"", ""2064029594"", ""3077079169"", ""2163598980"", ""787198704"", ""7409189"", ""968099481"", ""2717651715""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
