spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence
6400,8800,11200,26400,1,1,1,0.24242424242424243,0.3333333333333333,0.42424242424242425,4,4,4,4,0,"[""4104549924"", ""668299740"", ""709540378"", ""1009965641"", ""1644605047"", ""600033864"", ""3731635960"", ""2829638276"", ""7409189"", ""343572757"", ""1193964439""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
9600,17600,8000,35200,1,1,1,0.2727272727272727,0.5,0.22727272727272727,4,3,4,4,1,"[""709540378"", ""4104549924"", ""668299740"", ""1009965641"", ""2095565695"", ""1955841979"", ""3970837787"", ""600033864"", ""2820116164"", ""2121044373"", ""2951612397"", ""1193964439""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
8800,3200,12800,24800,1,0,1,0.3548387096774194,0.12903225806451613,0.5161290322580645,4,3,4,4,0,"[""668299740"", ""2739107182"", ""709540378"", ""4104549924"", ""334300056"", ""2951612397"", ""343572757"", ""7409189"", ""2717651715""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
8000,8800,1600,18400,1,1,0,0.43478260869565216,0.4782608695652174,0.08695652173913043,4,4,4,4,0,"[""1009965641"", ""4104549924"", ""3977876567"", ""668299740"", ""2095565695"", ""2829638276"", ""3970837787"", ""3270001687"", ""600033864"", ""1925087134""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
4800,5600,1600,12000,1,1,0,0.4,0.4666666666666667,0.13333333333333333,4,4,4,4,0,"[""1009965641"", ""709540378"", ""668299740"", ""1710079648"", ""600033864"", ""3970837787"", ""380806748""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
7200,800,6400,14400,1,0,1,0.5,0.05555555555555555,0.4444444444444444,4,4,4,4,0,"[""4104549924"", ""709540378"", ""668299740"", ""393974127"", ""3633614685"", ""3812615317""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
2400,5600,800,8800,0,1,0,0.2727272727272727,0.6363636363636364,0.09090909090909091,4,3,4,4,0,"[""668299740"", ""1009965641"", ""3862866912"", ""1710079648"", ""334300056"", ""3074274290"", ""754480263""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
7200,2400,13600,23200,1,0,1,0.3103448275862069,0.10344827586206896,0.5862068965517241,4,3,4,4,1,"[""668299740"", ""1009965641"", ""4104549924"", ""3862866912"", ""2678489038"", ""1047818222"", ""2829638276"", ""915014646"", ""968099481"", ""3261353684"", ""2121044373""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
4800,4000,8800,17600,1,0,1,0.2727272727272727,0.22727272727272727,0.5,4,4,3,4,0,"[""1009965641"", ""668299740"", ""709540378"", ""2829638276"", ""334300056"", ""380806748"", ""754480263"", ""2717651715"", ""3261353684""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
8000,5600,5600,19200,1,1,1,0.4166666666666667,0.2916666666666667,0.2916666666666667,4,4,3,4,0,"[""668299740"", ""2095565695"", ""1144549437"", ""3862866912"", ""4104549924"", ""2829638276"", ""1672893796"", ""3270001687"", ""4139877411"", ""1998374645"", ""2121044373"", ""1976391348""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
4800,8800,14400,28000,1,1,1,0.17142857142857143,0.3142857142857143,0.5142857142857142,4,3,2,4,0,"[""668299740"", ""690458959"", ""1009965641"", ""2829638276"", ""334300056"", ""2603935618"", ""3270001687"", ""2121044373"", ""2519598785"", ""2717651715"", ""1976391348""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
6400,6400,10400,23200,1,1,1,0.27586206896551724,0.27586206896551724,0.4482758620689655,4,3,1,3,0,"[""1009965641"", ""668299740"", ""709540378"", ""4104549924"", ""334300056"", ""3074274290"", ""876563814"", ""2519598785"", ""2947183272"", ""1998374645""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
5600,1600,2400,9600,1,0,0,0.5833333333333334,0.16666666666666666,0.25,4,4,4,4,0,"[""1009965641"", ""4104549924"", ""2481177645"", ""2829638276"", ""1710079648"", ""380806748"", ""754480263""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
2400,7200,3200,12800,0,1,0,0.1875,0.5625,0.25,4,3,2,4,0,"[""4104549924"", ""1009965641"", ""600033864"", ""1710079648"", ""3970837787"", ""2059712766"", ""2717651715""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
6400,800,6400,13600,1,0,1,0.47058823529411764,0.058823529411764705,0.47058823529411764,4,4,4,4,0,"[""1009965641"", ""4104549924"", ""709540378"", ""668299740"", ""4139877411"", ""1998374645"", ""754480263"", ""2717651715"", ""1976391348""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
9600,10400,5600,25600,1,1,1,0.375,0.40625,0.21875,4,4,4,4,0,"[""2095565695"", ""4104549924"", ""709540378"", ""668299740"", ""3862866912"", ""2829638276"", ""3270001687"", ""2820116164"", ""1925087134"", ""380806748"", ""754480263"", ""2951612397""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
4000,3200,4800,12000,0,0,1,0.3333333333333333,0.26666666666666666,0.4,4,4,3,4,1,"[""1009965641"", ""709540378"", ""600033864"", ""1193964439"", ""2081037738""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
4000,4800,8000,16800,0,1,1,0.23809523809523808,0.2857142857142857,0.47619047619047616,4,4,4,4,1,"[""668299740"", ""4104549924"", ""1009965641"", ""1342610602"", ""334300056"", ""4139877411"", ""2829638276"", ""2717651715"", ""1193964439"", ""7409189""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
7200,10400,8800,26400,1,1,1,0.2727272727272727,0.3939393939393939,0.3333333333333333,4,4,4,4,1,"[""1009965641"", ""709540378"", ""2739107182"", ""1955841979"", ""4139877411"", ""600033864"", ""915014646"", ""1998374645"", ""1976391348""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
8000,14400,3200,25600,1,1,0,0.3125,0.5625,0.125,4,3,3,4,0,"[""4104549924"", ""709540378"", ""2095565695"", ""1235347618"", ""2820116164"", ""334300056"", ""3270001687"", ""2121044373""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
4000,8000,1600,13600,0,1,0,0.29411764705882354,0.5882352941176471,0.11764705882352941,4,4,4,4,0,"[""1009965641"", ""709540378"", ""334300056"", ""499683006"", ""3270001687"", ""7409189""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
9600,12000,1600,23200,1,1,0,0.41379310344827586,0.5172413793103449,0.06896551724137931,4,3,3,4,0,"[""3862866912"", ""4104549924"", ""1009965641"", ""2095565695"", ""1932939246"", ""4139877411"", ""334300056"", ""3970837787"", ""951866250"", ""7409189""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
12800,6400,14400,33600,1,1,1,0.38095238095238093,0.19047619047619047,0.42857142857142855,4,3,4,4,0,"[""668299740"", ""1009965641"", ""709540378"", ""3884003354"", ""4104549924"", ""3270001687"", ""600033864"", ""3261353684"", ""343572757"", ""1193964439"", ""2951612397""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
4800,6400,800,12000,1,1,0,0.4,0.5333333333333333,0.06666666666666667,4,3,2,4,0,"[""1798666702"", ""1009965641"", ""3862866912"", ""600033864"", ""3270001687"", ""754480263""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
4800,4800,800,10400,1,1,0,0.46153846153846156,0.46153846153846156,0.07692307692307693,4,3,4,4,0,"[""4104549924"", ""709540378"", ""3731635960"", ""1235347618"", ""754480263""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
3200,10400,15200,28800,0,1,1,0.1111111111111111,0.3611111111111111,0.5277777777777778,4,4,3,4,0,"[""4104549924"", ""3862866912"", ""668299740"", ""2829638276"", ""2820116164"", ""1414025773"", ""915014646"", ""754480263"", ""343572757"", ""1976391348""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
6400,4800,12800,24000,1,1,1,0.26666666666666666,0.2,0.5333333333333333,4,4,4,4,0,"[""1009965641"", ""709540378"", ""4104549924"", ""668299740"", ""3270001687"", ""3633614685"", ""2829638276"", ""915014646"", ""3005970438""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
7200,800,4000,12000,1,0,0,0.6,0.06666666666666667,0.3333333333333333,4,4,4,4,0,"[""4104549924"", ""1770441818"", ""1009965641"", ""2064029594"", ""1144549437"", ""4139877411"", ""1193964439"", ""1998374645""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
12800,3200,3200,19200,1,0,0,0.6666666666666666,0.16666666666666666,0.16666666666666666,4,3,4,4,0,"[""4104549924"", ""709540378"", ""1009965641"", ""2226497419"", ""3862866912"", ""334300056"", ""1976391348"", ""1998374645"", ""968099481""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
4000,5600,16800,26400,0,1,1,0.15151515151515152,0.21212121212121213,0.6363636363636364,4,3,3,4,0,"[""1009965641"", ""4104549924"", ""1342610602"", ""668299740"", ""3970837787"", ""600033864"", ""2829638276"", ""915014646"", ""2519598785"", ""754480263"", ""2121044373""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
6400,8000,8800,23200,1,1,1,0.27586206896551724,0.3448275862068966,0.3793103448275862,4,4,4,4,0,"[""4104549924"", ""709540378"", ""3977876567"", ""3970837787"", ""600033864"", ""334300056"", ""2951612397"", ""2121044373"", ""1998374645"", ""1193964439""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
8800,6400,3200,18400,1,1,0,0.4782608695652174,0.34782608695652173,0.17391304347826086,4,3,4,4,0,"[""2226497419"", ""1009965641"", ""4104549924"", ""600033864"", ""3270001687"", ""3261353684""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
5600,800,4000,10400,1,0,0,0.5384615384615384,0.07692307692307693,0.38461538461538464,4,3,4,4,0,"[""668299740"", ""4104549924"", ""709540378"", ""2829638276"", ""7409189"", ""1998374645"", ""1976391348""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
9600,800,8000,18400,1,0,1,0.5217391304347826,0.043478260869565216,0.43478260869565216,4,4,4,4,0,"[""709540378"", ""668299740"", ""3791587546"", ""4104549924"", ""1009965641"", ""4139877411"", ""7409189"", ""915014646""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
4000,4000,7200,15200,0,0,1,0.2631578947368421,0.2631578947368421,0.47368421052631576,4,4,4,4,0,"[""709540378"", ""1009965641"", ""600033864"", ""2829638276"", ""1998374645"", ""343572757""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
13600,3200,1600,18400,1,0,0,0.7391304347826086,0.17391304347826086,0.08695652173913043,4,4,4,4,0,"[""668299740"", ""3884003354"", ""709540378"", ""4075861416"", ""600033864"", ""1976391348""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
12800,3200,8000,24000,1,0,1,0.5333333333333333,0.13333333333333333,0.3333333333333333,4,4,4,4,0,"[""2678489038"", ""4104549924"", ""668299740"", ""2221211450"", ""1009965641"", ""3270001687"", ""2121044373"", ""3261353684"", ""380806748""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
4800,800,14400,20000,1,0,1,0.24,0.04,0.72,4,2,3,4,1,"[""668299740"", ""4104549924"", ""1009965641"", ""2064029594"", ""4139877411"", ""380806748"", ""2717651715"", ""3261353684"", ""343572757""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
5600,6400,800,12800,1,1,0,0.4375,0.5,0.0625,4,3,3,4,0,"[""1342610602"", ""1009965641"", ""709540378"", ""668299740"", ""600033864"", ""3270001687"", ""754480263""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
5600,4800,12800,23200,1,1,1,0.2413793103448276,0.20689655172413793,0.5517241379310345,3,3,3,4,0,"[""2095565695"", ""1009965641"", ""4104549924"", ""3970837787"", ""334300056"", ""2519598785"", ""3812615317""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
4000,7200,6400,17600,0,1,1,0.22727272727272727,0.4090909090909091,0.36363636363636365,4,4,4,4,0,"[""1009965641"", ""709540378"", ""3270001687"", ""3731635960"", ""4204808176"", ""343572757""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
5600,11200,6400,23200,1,1,1,0.2413793103448276,0.4827586206896552,0.27586206896551724,4,4,4,4,0,"[""668299740"", ""709540378"", ""4104549924"", ""600033864"", ""334300056"", ""3970837787"", ""3270001687"", ""343572757""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
5600,8000,15200,28800,1,1,1,0.19444444444444445,0.2777777777777778,0.5277777777777778,4,4,4,4,0,"[""709540378"", ""1009965641"", ""4104549924"", ""1644605047"", ""3270001687"", ""334300056"", ""3812615317"", ""2519598785"", ""1976391348"", ""754480263""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
10400,4800,12800,28000,1,1,1,0.37142857142857144,0.17142857142857143,0.45714285714285713,4,3,4,4,0,"[""3647584222"", ""709540378"", ""1009965641"", ""4104549924"", ""1932939246"", ""3270001687"", ""1235347618"", ""1193964439"", ""343572757"", ""2717651715""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
7200,8000,4000,19200,1,1,0,0.375,0.4166666666666667,0.20833333333333334,4,4,4,4,1,"[""709540378"", ""1009965641"", ""395867183"", ""4104549924"", ""1955841979"", ""2059712766"", ""2717651715"", ""968099481""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
