spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence
7200,3200,7200,17600,1,0,1,0.4090909090909091,0.18181818181818182,0.4090909090909091,4,4,4,4,1,"[""1763073141"", ""2407033488"", ""811521119"", ""1009965641"", ""3731635960"", ""968099481"", ""2519598785""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
4000,3200,7200,14400,0,0,1,0.2777777777777778,0.2222222222222222,0.5,4,4,3,3,1,"[""668299740"", ""709540378"", ""334300056"", ""84321454"", ""7409189"", ""1292979587"", ""968099481""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
2400,10400,12000,24800,0,1,1,0.0967741935483871,0.41935483870967744,0.4838709677419355,4,4,2,3,0,"[""3077079169"", ""381961617"", ""3731635960"", ""2829638276"", ""865846625"", ""3919289022"", ""84321454"", ""968099481"", ""1292979587""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
20000,9600,2400,32000,1,1,0,0.625,0.3,0.075,4,4,4,4,1,"[""1009965641"", ""2739107182"", ""2480592370"", ""2226497419"", ""709540378"", ""951866250"", ""805079544"", ""499683006"", ""968099481"", ""7409189""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
12000,8800,12800,33600,1,1,1,0.35714285714285715,0.2619047619047619,0.38095238095238093,4,4,4,3,0,"[""2480592370"", ""1009965641"", ""3696726732"", ""2064029594"", ""865846625"", ""3399065363"", ""876563814"", ""3919289022"", ""7409189"", ""1292979587"", ""84321454""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
10400,9600,6400,26400,1,1,1,0.3939393939393939,0.36363636363636365,0.24242424242424243,4,4,4,4,0,"[""3403085434"", ""2064029594"", ""2226497419"", ""1009965641"", ""2447176615"", ""876563814"", ""3357231760"", ""3919289022""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
4800,4800,10400,20000,1,1,1,0.24,0.24,0.52,4,4,2,3,0,"[""811521119"", ""3403085434"", ""876563814"", ""2603935618"", ""2447176615"", ""2462046703"", ""2519598785"", ""1292979587""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
4000,12000,6400,22400,0,1,1,0.17857142857142858,0.5357142857142857,0.2857142857142857,4,4,4,4,0,"[""4104549924"", ""1763073141"", ""2010028405"", ""3633614685"", ""2163598980"", ""1644605047"", ""865846625"", ""3919289022""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
4800,5600,800,11200,1,1,0,0.42857142857142855,0.5,0.07142857142857142,4,4,2,3,1,"[""709540378"", ""4104549924"", ""876563814"", ""3731635960"", ""3633614685"", ""968099481""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
8000,4000,11200,23200,1,0,1,0.3448275862068966,0.1724137931034483,0.4827586206896552,4,4,4,3,0,"[""3403085434"", ""1113837674"", ""3585132399"", ""3633614685"", ""1292979587"", ""84321454"", ""3919289022""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
15200,12800,10400,38400,1,1,1,0.3958333333333333,0.3333333333333333,0.2708333333333333,4,4,4,3,0,"[""709540378"", ""811521119"", ""2480592370"", ""668299740"", ""4104549924"", ""1378931225"", ""3585132399"", ""3731635960"", ""1414025773"", ""1292979587"", ""968099481"", ""2519598785""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
11200,7200,7200,25600,1,1,1,0.4375,0.28125,0.28125,4,4,4,3,0,"[""1763073141"", ""811521119"", ""1113837674"", ""865846625"", ""3399065363"", ""968099481"", ""3919289022""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
8000,1600,4800,14400,1,0,1,0.5555555555555556,0.1111111111111111,0.3333333333333333,4,4,4,3,0,"[""2480592370"", ""3403085434"", ""876563814"", ""84321454"", ""1292979587""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
1600,3200,4800,9600,0,0,1,0.16666666666666666,0.3333333333333333,0.5,4,4,4,3,0,"[""1009965641"", ""668299740"", ""3731635960"", ""1292979587"", ""84321454""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
8000,4800,9600,22400,1,1,1,0.35714285714285715,0.21428571428571427,0.42857142857142855,4,4,4,3,0,"[""2480592370"", ""3403085434"", ""3731635960"", ""3970837787"", ""3919289022"", ""7409189"", ""84321454""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
15200,6400,9600,31200,1,1,1,0.48717948717948717,0.20512820512820512,0.3076923076923077,3,1,1,1,0,"[""2064029594"", ""709540378"", ""3077079169"", ""2226497419"", ""811521119"", ""865846625"", ""3919289022"", ""1292979587""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
12000,9600,1600,23200,1,1,0,0.5172413793103449,0.41379310344827586,0.06896551724137931,4,4,4,3,0,"[""1009965641"", ""1763073141"", ""2480592370"", ""709540378"", ""3731635960"", ""865846625"", ""84321454""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
18400,3200,7200,28800,1,0,1,0.6388888888888888,0.1111111111111111,0.25,4,4,3,4,1,"[""3077079169"", ""710436191"", ""1763073141"", ""811521119"", ""2480592370"", ""3731635960"", ""968099481"", ""1292979587"", ""84321454"", ""7409189""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
8000,17600,7200,32800,1,1,1,0.24390243902439024,0.5365853658536586,0.21951219512195122,4,2,1,3,1,"[""2480592370"", ""2064029594"", ""1955841979"", ""2163598980"", ""1644605047"", ""865846625"", ""3919289022"", ""968099481""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
8000,12800,800,21600,1,1,0,0.37037037037037035,0.5925925925925926,0.037037037037037035,4,4,4,4,1,"[""710436191"", ""2064029594"", ""876563814"", ""499683006"", ""865846625"", ""3731635960"", ""968099481""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
2400,3200,6400,12000,0,0,1,0.2,0.26666666666666666,0.5333333333333333,4,4,4,3,0,"[""1548066885"", ""2064029594"", ""876563814"", ""3970837787"", ""2519598785""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
12800,5600,10400,28800,1,1,1,0.4444444444444444,0.19444444444444445,0.3611111111111111,4,4,4,4,0,"[""709540378"", ""4104549924"", ""1009965641"", ""668299740"", ""2480592370"", ""3585132399"", ""3633614685"", ""876563814"", ""3919289022"", ""968099481"", ""1292979587""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
6400,13600,10400,30400,1,1,1,0.21052631578947367,0.4473684210526316,0.34210526315789475,4,4,3,3,0,"[""1009965641"", ""668299740"", ""1763073141"", ""709540378"", ""865846625"", ""2829638276"", ""1414025773"", ""3731635960"", ""2519598785"", ""968099481"", ""1292979587""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
4000,5600,800,10400,0,1,0,0.38461538461538464,0.5384615384615384,0.07692307692307693,4,4,4,4,0,"[""1763073141"", ""4104549924"", ""1009965641"", ""3399065363"", ""3731635960"", ""499683006"", ""968099481""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
5600,12800,9600,28000,1,1,1,0.2,0.45714285714285713,0.34285714285714286,4,4,4,3,0,"[""4104549924"", ""2064029594"", ""2407033488"", ""1009965641"", ""3731635960"", ""1282141666"", ""3585132399"", ""1292979587"", ""2519598785""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
6400,8000,2400,16800,1,1,0,0.38095238095238093,0.47619047619047616,0.14285714285714285,4,4,4,4,0,"[""4053935515"", ""1763073141"", ""2407033488"", ""1644605047"", ""865846625"", ""84321454"", ""1998374645""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
11200,11200,1600,24000,1,1,0,0.4666666666666667,0.4666666666666667,0.06666666666666667,4,4,4,4,0,"[""668299740"", ""1009965641"", ""811521119"", ""2480592370"", ""3731635960"", ""876563814"", ""3357231760"", ""84321454""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
2400,7200,12000,21600,0,1,1,0.1111111111111111,0.3333333333333333,0.5555555555555556,4,4,4,4,0,"[""1009965641"", ""2407033488"", ""876563814"", ""2447176615"", ""3399065363"", ""3731635960"", ""1292979587"", ""84321454"", ""968099481"", ""3919289022""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
3200,6400,12000,21600,0,1,1,0.14814814814814814,0.2962962962962963,0.5555555555555556,4,4,4,2,0,"[""668299740"", ""1548066885"", ""3403085434"", ""2603935618"", ""1644605047"", ""3731635960"", ""968099481"", ""1292979587"", ""84321454"", ""3919289022""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
12800,4000,8800,25600,1,0,1,0.5,0.15625,0.34375,4,4,4,4,1,"[""3077079169"", ""4104549924"", ""2480592370"", ""1009965641"", ""709540378"", ""876563814"", ""2447176615"", ""1672893796"", ""84321454"", ""3776945997"", ""3919289022""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
8000,6400,8800,23200,1,1,1,0.3448275862068966,0.27586206896551724,0.3793103448275862,4,4,4,4,1,"[""1009965641"", ""2480592370"", ""3077079169"", ""865846625"", ""84321454"", ""968099481"", ""3919289022""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
13600,12000,1600,27200,1,1,0,0.5,0.4411764705882353,0.058823529411764705,4,4,3,3,0,"[""709540378"", ""1763073141"", ""2226497419"", ""4104549924"", ""668299740"", ""3633614685"", ""876563814"", ""3731635960"", ""3357231760"", ""84321454""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
6400,800,6400,13600,1,0,1,0.47058823529411764,0.058823529411764705,0.47058823529411764,4,4,4,4,0,"[""1763073141"", ""2064029594"", ""1770441818"", ""2407033488"", ""2829638276"", ""3919289022""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
16800,1600,2400,20800,1,0,0,0.8076923076923077,0.07692307692307693,0.11538461538461539,4,4,4,4,1,"[""673001892"", ""2480592370"", ""4104549924"", ""1009965641"", ""1763073141"", ""499683006"", ""2081037738"", ""968099481""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
9600,16800,6400,32800,1,1,1,0.2926829268292683,0.5121951219512195,0.1951219512195122,4,4,4,4,0,"[""3077079169"", ""1763073141"", ""1009965641"", ""2480592370"", ""3633614685"", ""1955841979"", ""3731635960"", ""865846625"", ""84321454"", ""1292979587"", ""7409189""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
16800,12800,12000,41600,1,1,1,0.40384615384615385,0.3076923076923077,0.28846153846153844,4,4,4,2,0,"[""365620721"", ""1763073141"", ""2480592370"", ""668299740"", ""2407033488"", ""865846625"", ""3731635960"", ""3585132399"", ""1292979587"", ""3919289022"", ""84321454"", ""968099481""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
10400,2400,12800,25600,1,0,1,0.40625,0.09375,0.5,4,4,4,3,0,"[""2480592370"", ""1770441818"", ""1763073141"", ""1009965641"", ""876563814"", ""3633614685"", ""7409189"", ""84321454"", ""3919289022"", ""1292979587""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
4800,3200,12800,20800,1,0,1,0.23076923076923078,0.15384615384615385,0.6153846153846154,4,4,4,4,1,"[""709540378"", ""2407033488"", ""1414025773"", ""3919289022"", ""2519598785""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
10400,1600,8000,20000,1,0,1,0.52,0.08,0.4,4,4,4,4,0,"[""2407033488"", ""1009965641"", ""2480592370"", ""2064029594"", ""2447176615"", ""2519598785"", ""7409189""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
16000,4800,5600,26400,1,1,1,0.6060606060606061,0.18181818181818182,0.21212121212121213,4,4,4,4,0,"[""2226497419"", ""1763073141"", ""1009965641"", ""2480592370"", ""3862866912"", ""1414025773"", ""876563814"", ""1292979587"", ""968099481"", ""2971868509""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
5600,1600,10400,17600,1,0,1,0.3181818181818182,0.09090909090909091,0.5909090909090909,4,4,4,3,0,"[""811521119"", ""3862866912"", ""2407033488"", ""876563814"", ""968099481"", ""3919289022"", ""7409189"", ""84321454""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
10400,3200,800,14400,1,0,0,0.7222222222222222,0.2222222222222222,0.05555555555555555,4,4,4,4,0,"[""811521119"", ""2407033488"", ""709540378"", ""1763073141"", ""1009965641"", ""3731635960"", ""968099481""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
2400,1600,12800,16800,0,0,1,0.14285714285714285,0.09523809523809523,0.7619047619047619,4,4,3,4,1,"[""1009965641"", ""2407033488"", ""876563814"", ""3919289022"", ""84321454"", ""1292979587"", ""7409189""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
11200,6400,9600,27200,1,1,1,0.4117647058823529,0.23529411764705882,0.35294117647058826,4,4,4,4,0,"[""2480592370"", ""3077079169"", ""2064029594"", ""4104549924"", ""668299740"", ""951866250"", ""3919289022"", ""1292979587""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
16800,6400,11200,34400,1,1,1,0.4883720930232558,0.18604651162790697,0.32558139534883723,4,4,4,4,0,"[""4104549924"", ""1763073141"", ""1113837674"", ""1009965641"", ""2221211450"", ""865846625"", ""84321454"", ""3919289022"", ""1292979587""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
