spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence
7200,3200,10400,20800,1,0,1,0.34615384615384615,0.15384615384615385,0.5,4,4,3,4,0,"[""395867183"", ""4053935515"", ""2010028405"", ""1763073141"", ""1047818222"", ""3074274290"", ""2519598785"", ""3261353684"", ""754480263""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
12000,5600,16800,34400,1,1,1,0.3488372093023256,0.16279069767441862,0.4883720930232558,4,4,2,3,0,"[""393974127"", ""3884003354"", ""1763073141"", ""2010028405"", ""395867183"", ""3970837787"", ""4139877411"", ""334300056"", ""3812615317"", ""677738769"", ""754480263"", ""787198704""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
2400,800,800,4000,0,0,0,0.6,0.2,0.2,4,3,3,4,0,"[""2010028405"", ""3331811235"", ""4139877411"", ""1998374645""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
8000,8000,8000,24000,1,1,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,4,4,4,4,0,"[""4053935515"", ""393974127"", ""1763073141"", ""395867183"", ""1644605047"", ""3270001687"", ""1414025773"", ""1193964439"", ""7409189"", ""1292979587""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
8800,16000,800,25600,1,1,0,0.34375,0.625,0.03125,4,4,2,4,0,"[""395867183"", ""3791587546"", ""1763073141"", ""393974127"", ""2010028405"", ""1282141666"", ""3357231760"", ""600033864"", ""754480263""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
13600,9600,10400,33600,1,1,1,0.40476190476190477,0.2857142857142857,0.30952380952380953,4,4,4,4,0,"[""4053935515"", ""2010028405"", ""395867183"", ""3884003354"", ""1763073141"", ""1414025773"", ""334300056"", ""3270001687"", ""1254091416"", ""1998374645"", ""3261353684"", ""787198704""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
7200,7200,1600,16000,1,1,0,0.45,0.45,0.1,4,4,2,3,0,"[""393974127"", ""2010028405"", ""4053935515"", ""395867183"", ""3357231760"", ""4139877411"", ""1998374645"", ""968099481""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
13600,5600,6400,25600,1,1,1,0.53125,0.21875,0.25,4,4,2,4,0,"[""4053935515"", ""2010028405"", ""395867183"", ""1770441818"", ""1113837674"", ""2603935618"", ""3270001687"", ""4139877411"", ""2519598785""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
5600,8800,2400,16800,1,1,0,0.3333333333333333,0.5238095238095238,0.14285714285714285,4,4,2,3,0,"[""3791587546"", ""393974127"", ""2010028405"", ""334300056"", ""4139877411"", ""3270001687"", ""3970837787"", ""3776945997"", ""84321454""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
10400,4000,6400,20800,1,0,1,0.5,0.19230769230769232,0.3076923076923077,4,4,3,4,0,"[""4053935515"", ""395867183"", ""1763073141"", ""1932939246"", ""2010028405"", ""334300056"", ""4139877411"", ""3577481646""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
2400,6400,9600,18400,0,1,1,0.13043478260869565,0.34782608695652173,0.5217391304347826,4,4,2,3,0,"[""1763073141"", ""2010028405"", ""2163598980"", ""334300056"", ""3919289022"", ""1998374645"", ""968099481"", ""84321454""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
8800,5600,8800,23200,1,1,1,0.3793103448275862,0.2413793103448276,0.3793103448275862,4,4,4,4,0,"[""2010028405"", ""4053935515"", ""1763073141"", ""393974127"", ""395867183"", ""3970837787"", ""4139877411"", ""3270001687"", ""968099481"", ""84321454"", ""915014646""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
6400,6400,800,13600,1,1,0,0.47058823529411764,0.47058823529411764,0.058823529411764705,4,4,2,2,0,"[""1763073141"", ""395867183"", ""4053935515"", ""334300056"", ""1378931225"", ""1998374645""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
10400,3200,6400,20000,1,0,1,0.52,0.16,0.32,4,4,3,4,0,"[""1932939246"", ""395867183"", ""4053935515"", ""1009965641"", ""393974127"", ""334300056"", ""84321454"", ""2971868509"", ""1193964439""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
13600,4000,1600,19200,1,0,0,0.7083333333333334,0.20833333333333334,0.08333333333333333,4,4,2,3,0,"[""3884003354"", ""395867183"", ""2010028405"", ""4053935515"", ""1770441818"", ""334300056"", ""2829638276"", ""84321454""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
16800,3200,4000,24000,1,0,0,0.7,0.13333333333333333,0.16666666666666666,4,4,2,4,0,"[""1113837674"", ""4053935515"", ""2010028405"", ""3884003354"", ""334300056"", ""968099481"", ""1998374645"", ""84321454"", ""754480263""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
7200,4800,3200,15200,1,1,0,0.47368421052631576,0.3157894736842105,0.21052631578947367,4,4,4,4,0,"[""4053935515"", ""2010028405"", ""395867183"", ""26002154"", ""334300056"", ""1644605047"", ""787198704""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
5600,3200,9600,18400,1,0,1,0.30434782608695654,0.17391304347826086,0.5217391304347826,4,4,3,4,0,"[""1763073141"", ""393974127"", ""2010028405"", ""395867183"", ""3270001687"", ""2121044373"", ""677738769""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
12800,3200,4000,20000,1,0,0,0.64,0.16,0.2,4,4,4,4,0,"[""4053935515"", ""1009965641"", ""673001892"", ""2010028405"", ""395867183"", ""334300056"", ""1998374645"", ""2121044373""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
12000,1600,2400,16000,1,0,0,0.75,0.1,0.15,4,3,3,4,0,"[""1770441818"", ""4053935515"", ""3884003354"", ""2010028405"", ""1047818222"", ""968099481"", ""84321454""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
8800,3200,800,12800,1,0,0,0.6875,0.25,0.0625,4,3,4,4,0,"[""393974127"", ""4053935515"", ""3791587546"", ""2010028405"", ""1378931225"", ""3776945997""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
8800,2400,7200,18400,1,0,1,0.4782608695652174,0.13043478260869565,0.391304347826087,4,1,4,3,0,"[""2010028405"", ""1770441818"", ""3791587546"", ""4053935515"", ""1710079648"", ""2059712766"", ""968099481"", ""3812615317""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
8800,6400,3200,18400,1,1,0,0.4782608695652174,0.34782608695652173,0.17391304347826086,4,4,2,3,0,"[""1932939246"", ""2010028405"", ""393974127"", ""4053935515"", ""3270001687"", ""600033864"", ""2121044373""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
7200,8000,4800,20000,1,1,1,0.36,0.4,0.24,4,4,4,4,0,"[""2010028405"", ""4053935515"", ""395867183"", ""1763073141"", ""334300056"", ""2059712766"", ""3731635960"", ""84321454"", ""1193964439""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
2400,10400,1600,14400,0,1,0,0.16666666666666666,0.7222222222222222,0.1111111111111111,4,3,3,4,0,"[""2010028405"", ""395867183"", ""334300056"", ""3357231760"", ""1710079648"", ""7409189""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
8800,10400,5600,24800,1,1,1,0.3548387096774194,0.41935483870967744,0.22580645161290322,4,4,4,4,0,"[""393974127"", ""3884003354"", ""2010028405"", ""951866250"", ""334300056"", ""2829638276"", ""2121044373"", ""380806748"", ""968099481""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
8800,800,12800,22400,1,0,1,0.39285714285714285,0.03571428571428571,0.5714285714285714,4,4,4,4,0,"[""2010028405"", ""395867183"", ""1770441818"", ""3791587546"", ""3331811235"", ""4139877411"", ""3261353684"", ""380806748"", ""915014646"", ""7409189""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
7200,8800,2400,18400,1,1,0,0.391304347826087,0.4782608695652174,0.13043478260869565,4,4,4,4,0,"[""3791587546"", ""4053935515"", ""2010028405"", ""334300056"", ""3731635960"", ""1047818222"", ""4139877411"", ""3776945997"", ""1998374645"", ""968099481""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
4000,800,8000,12800,0,0,1,0.3125,0.0625,0.625,4,3,4,4,0,"[""2010028405"", ""1932939246"", ""4139877411"", ""2121044373"", ""84321454"", ""1193964439""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
12000,1600,1600,15200,1,0,0,0.7894736842105263,0.10526315789473684,0.10526315789473684,4,4,4,4,0,"[""4053935515"", ""395867183"", ""3791587546"", ""2010028405"", ""3696726732"", ""3970837787"", ""7409189""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
12000,6400,7200,25600,1,1,1,0.46875,0.25,0.28125,4,3,4,4,0,"[""1763073141"", ""2010028405"", ""393974127"", ""3884003354"", ""395867183"", ""3270001687"", ""3585132399"", ""2519598785"", ""754480263""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
4800,1600,7200,13600,1,0,1,0.35294117647058826,0.11764705882352941,0.5294117647058824,4,4,4,4,0,"[""395867183"", ""4053935515"", ""2603935618"", ""3776945997"", ""787198704"", ""2121044373""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
19200,9600,14400,43200,1,1,1,0.4444444444444444,0.2222222222222222,0.3333333333333333,4,3,3,4,0,"[""4053935515"", ""395867183"", ""2221211450"", ""1763073141"", ""3884003354"", ""600033864"", ""2603935618"", ""334300056"", ""3970837787"", ""2121044373"", ""3261353684"", ""915014646"", ""84321454""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
4800,1600,7200,13600,1,0,1,0.35294117647058826,0.11764705882352941,0.5294117647058824,3,4,2,3,0,"[""4053935515"", ""395867183"", ""2603935618"", ""1998374645"", ""2121044373"", ""1193964439""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
12000,1600,7200,20800,1,0,1,0.5769230769230769,0.07692307692307693,0.34615384615384615,4,4,4,4,0,"[""2010028405"", ""4053935515"", ""395867183"", ""709540378"", ""3791587546"", ""3074274290"", ""677738769"", ""968099481""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
8800,6400,9600,24800,1,1,1,0.3548387096774194,0.25806451612903225,0.3870967741935484,4,4,4,4,0,"[""2010028405"", ""3884003354"", ""1763073141"", ""1378931225"", ""334300056"", ""2121044373"", ""3577481646""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
2400,6400,13600,22400,0,1,1,0.10714285714285714,0.2857142857142857,0.6071428571428571,4,4,3,4,0,"[""2010028405"", ""1763073141"", ""3270001687"", ""4139877411"", ""3399065363"", ""2603935618"", ""2519598785"", ""3776945997"", ""915014646""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
7200,8000,9600,24800,1,1,1,0.2903225806451613,0.3225806451612903,0.3870967741935484,4,4,4,4,0,"[""2010028405"", ""1770441818"", ""4053935515"", ""1763073141"", ""3270001687"", ""2603935618"", ""334300056"", ""3261353684"", ""915014646""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
4000,800,4000,8800,0,0,0,0.45454545454545453,0.09090909090909091,0.45454545454545453,4,4,3,4,0,"[""2010028405"", ""3791587546"", ""4139877411"", ""3776945997"", ""2121044373""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
4800,4000,9600,18400,1,0,1,0.2608695652173913,0.21739130434782608,0.5217391304347826,3,4,3,3,0,"[""1763073141"", ""4053935515"", ""2163598980"", ""3399065363"", ""3577481646"", ""2121044373""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
9600,3200,3200,16000,1,0,0,0.6,0.2,0.2,0,0,0,0,0,"[""4053935515"", ""1763073141"", ""395867183"", ""1932939246"", ""334300056"", ""754480263"", ""84321454"", ""1998374645""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
12000,3200,1600,16800,1,0,0,0.7142857142857143,0.19047619047619047,0.09523809523809523,4,4,4,4,0,"[""4053935515"", ""395867183"", ""2010028405"", ""1113837674"", ""112198670"", ""2603935618"", ""380806748""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
9600,6400,1600,17600,1,1,0,0.5454545454545454,0.36363636363636365,0.09090909090909091,4,4,4,4,1,"[""1763073141"", ""2678489038"", ""393974127"", ""4053935515"", ""2059712766"", ""4139877411"", ""2829638276"", ""334300056"", ""380806748""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
5600,8000,5600,19200,1,1,1,0.2916666666666667,0.4166666666666667,0.2916666666666667,4,4,4,4,0,"[""3791587546"", ""1770441818"", ""2010028405"", ""3731635960"", ""334300056"", ""1047818222"", ""968099481"", ""1193964439"", ""84321454""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
7200,7200,3200,17600,1,1,0,0.4090909090909091,0.4090909090909091,0.18181818181818182,4,4,4,4,0,"[""395867183"", ""4053935515"", ""2010028405"", ""1770441818"", ""1282141666"", ""4139877411"", ""1193964439""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
7200,16000,4000,27200,1,1,0,0.2647058823529412,0.5882352941176471,0.14705882352941177,4,4,3,4,0,"[""4053935515"", ""1763073141"", ""395867183"", ""2010028405"", ""3357231760"", ""3731635960"", ""1282141666"", ""754480263"", ""1193964439""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
8000,5600,3200,16800,1,1,0,0.47619047619047616,0.3333333333333333,0.19047619047619047,4,4,2,3,0,"[""3884003354"", ""2010028405"", ""3862866912"", ""2603935618"", ""3399065363"", ""600033864"", ""2121044373""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
12000,8800,10400,31200,1,1,1,0.38461538461538464,0.28205128205128205,0.3333333333333333,4,4,3,3,0,"[""2010028405"", ""4053935515"", ""1763073141"", ""3884003354"", ""4139877411"", ""1955841979"", ""3074274290"", ""3812615317"", ""1998374645"", ""84321454"", ""7409189""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
6400,2400,12000,20800,1,0,1,0.3076923076923077,0.11538461538461539,0.5769230769230769,4,4,3,4,0,"[""1763073141"", ""1770441818"", ""4053935515"", ""2447176615"", ""4139877411"", ""3776945997"", ""677738769"", ""2121044373"", ""7409189""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
9600,4800,5600,20000,1,1,1,0.48,0.24,0.28,4,4,3,4,0,"[""1763073141"", ""3696726732"", ""4053935515"", ""395867183"", ""334300056"", ""2059712766"", ""1193964439"", ""968099481"", ""1998374645"", ""3776945997""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
5600,5600,6400,17600,1,1,1,0.3181818181818182,0.3181818181818182,0.36363636363636365,4,4,3,4,0,"[""4053935515"", ""393974127"", ""3862866912"", ""334300056"", ""3074274290"", ""4139877411"", ""343572757""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
2400,12800,8800,24000,0,1,1,0.1,0.5333333333333333,0.36666666666666664,4,4,4,4,0,"[""395867183"", ""2010028405"", ""3270001687"", ""600033864"", ""1282141666"", ""3776945997"", ""1152158042"", ""7409189""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
4800,4800,800,10400,1,1,0,0.46153846153846156,0.46153846153846156,0.07692307692307693,4,3,4,4,0,"[""4075861416"", ""1763073141"", ""334300056"", ""2603935618"", ""754480263""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
4800,8000,7200,20000,1,1,1,0.24,0.4,0.36,4,3,4,4,0,"[""3791587546"", ""395867183"", ""334300056"", ""3074274290"", ""3270001687"", ""2519598785"", ""3776945997""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
2400,5600,7200,15200,0,1,1,0.15789473684210525,0.3684210526315789,0.47368421052631576,3,4,2,4,0,"[""2010028405"", ""1763073141"", ""4139877411"", ""334300056"", ""2829638276"", ""3399065363"", ""3261353684"", ""465043967"", ""84321454"", ""380806748""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
6400,1600,2400,10400,1,0,0,0.6153846153846154,0.15384615384615385,0.23076923076923078,4,3,2,4,1,"[""4053935515"", ""395867183"", ""1763073141"", ""1644605047"", ""84321454"", ""3776945997""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
10400,6400,4000,20800,1,1,0,0.5,0.3076923076923077,0.19230769230769232,4,3,3,3,0,"[""2010028405"", ""4053935515"", ""3791587546"", ""1763073141"", ""1770441818"", ""2059712766"", ""3074274290"", ""3731635960"", ""3776945997"", ""3261353684""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
12000,800,12000,24800,1,0,1,0.4838709677419355,0.03225806451612903,0.4838709677419355,4,4,3,4,0,"[""3884003354"", ""395867183"", ""2010028405"", ""1763073141"", ""393974127"", ""4139877411"", ""1976391348"", ""677738769"", ""2121044373"", ""968099481""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
7200,12000,4800,24000,1,1,1,0.3,0.5,0.2,4,3,3,4,0,"[""1770441818"", ""1763073141"", ""395867183"", ""2010028405"", ""393974127"", ""334300056"", ""1047818222"", ""3399065363"", ""1282141666"", ""380806748"", ""84321454"", ""7409189""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
10400,1600,7200,19200,1,0,1,0.5416666666666666,0.08333333333333333,0.375,4,4,4,4,0,"[""1763073141"", ""2010028405"", ""395867183"", ""4053935515"", ""1932939246"", ""857669956"", ""754480263"", ""2971868509"", ""7409189"", ""1193964439""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
7200,13600,8000,28800,1,1,1,0.25,0.4722222222222222,0.2777777777777778,4,4,3,4,0,"[""2221211450"", ""2010028405"", ""600033864"", ""3399065363"", ""3357231760"", ""334300056"", ""1998374645"", ""2922054143"", ""677738769""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
10400,8000,1600,20000,1,1,0,0.52,0.4,0.08,4,4,4,4,0,"[""3791587546"", ""4053935515"", ""2010028405"", ""393974127"", ""395867183"", ""3074274290"", ""334300056"", ""600033864"", ""3776945997"", ""754480263""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
8000,12000,9600,29600,1,1,1,0.2702702702702703,0.40540540540540543,0.32432432432432434,4,3,3,4,0,"[""3791587546"", ""2010028405"", ""3862866912"", ""4053935515"", ""3731635960"", ""2059712766"", ""1282141666"", ""4139877411"", ""3261353684"", ""677738769""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
4000,800,800,5600,0,0,0,0.7142857142857143,0.14285714285714285,0.14285714285714285,3,4,3,4,0,"[""4053935515"", ""2010028405"", ""4139877411"", ""968099481""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
8800,9600,800,19200,1,1,0,0.4583333333333333,0.5,0.041666666666666664,4,4,4,4,0,"[""2010028405"", ""3791587546"", ""395867183"", ""4053935515"", ""334300056"", ""2163598980"", ""3270001687"", ""1998374645""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
8800,5600,4000,18400,1,1,0,0.4782608695652174,0.30434782608695654,0.21739130434782608,4,4,2,4,0,"[""1763073141"", ""1770441818"", ""4053935515"", ""2010028405"", ""395867183"", ""334300056"", ""4139877411"", ""3970837787"", ""1193964439"", ""754480263""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
3200,1600,4800,9600,0,0,1,0.3333333333333333,0.16666666666666666,0.5,4,2,4,4,0,"[""3862866912"", ""2010028405"", ""1763073141"", ""3074274290"", ""84321454"", ""1193964439""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
