spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence
10400,7200,5600,23200,1,1,1,0.4482758620689655,0.3103448275862069,0.2413793103448276,4,4,4,4,0,"[""800008313"", ""1342610602"", ""3791587546"", ""2829638276"", ""1250307611"", ""465043967"", ""395944548"", ""2951612397""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
11200,800,9600,21600,1,0,1,0.5185185185185185,0.037037037037037035,0.4444444444444444,1,4,4,3,0,"[""393974127"", ""800008313"", ""1414319208"", ""2829638276"", ""3190916303"", ""915014646""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
12000,9600,6400,28000,1,1,1,0.42857142857142855,0.34285714285714286,0.22857142857142856,3,4,4,1,0,"[""1342610602"", ""800008313"", ""3791587546"", ""26002154"", ""3270001687"", ""3970837787"", ""2603935618"", ""2163598980"", ""2971868509"", ""2951612397"", ""1193964439""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
12800,2400,11200,26400,1,0,1,0.48484848484848486,0.09090909090909091,0.42424242424242425,4,4,4,3,0,"[""1414319208"", ""2678489038"", ""800008313"", ""2603935618"", ""4139877411"", ""3190916303"", ""1150006784"", ""3577481646""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
11200,1600,4800,17600,1,0,1,0.6363636363636364,0.09090909090909091,0.2727272727272727,4,3,4,4,0,"[""1342610602"", ""2481177645"", ""3791587546"", ""2095565695"", ""1009965641"", ""2603935618"", ""1193964439"", ""7409189""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
6400,5600,4800,16800,1,1,1,0.38095238095238093,0.3333333333333333,0.2857142857142857,2,4,4,4,0,"[""2095565695"", ""2481177645"", ""2566692615"", ""2829638276"", ""1047818222"", ""2603935618"", ""7409189"", ""2717651715""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
3200,2400,4800,10400,0,0,1,0.3076923076923077,0.23076923076923078,0.46153846153846156,4,4,4,4,0,"[""1009965641"", ""393974127"", ""1342610602"", ""2603935618"", ""2829638276"", ""7409189"", ""3190916303""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
8800,2400,1600,12800,1,0,0,0.6875,0.1875,0.125,4,4,4,4,0,"[""98582110"", ""1342610602"", ""709540378"", ""2481177645"", ""2566692615"", ""2829638276"", ""7409189""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
2400,800,9600,12800,0,0,1,0.1875,0.0625,0.75,3,4,4,4,0,"[""1342610602"", ""3977876567"", ""4204808176"", ""915014646"", ""2951612397"", ""2081037738""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
11200,9600,8000,28800,1,1,1,0.3888888888888889,0.3333333333333333,0.2777777777777778,4,4,4,3,0,"[""1798666702"", ""3791587546"", ""2095565695"", ""26002154"", ""3028234315"", ""2603935618"", ""4139877411"", ""3633614685"", ""395944548"", ""380806748"", ""1193964439""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
4000,6400,8800,19200,0,1,1,0.20833333333333334,0.3333333333333333,0.4583333333333333,4,4,4,3,0,"[""2095565695"", ""1342610602"", ""2059712766"", ""2603935618"", ""1252627263"", ""3190916303"", ""465043967"", ""395944548"", ""2951612397""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
4800,4000,7200,16000,1,0,1,0.3,0.25,0.45,4,4,4,4,0,"[""2095565695"", ""26002154"", ""1235347618"", ""2566692615"", ""1437614329"", ""968099481"", ""1150006784"", ""395944548"", ""2081037738""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
11200,9600,800,21600,1,1,0,0.5185185185185185,0.4444444444444444,0.037037037037037035,4,4,4,3,0,"[""2064029594"", ""26002154"", ""3977876567"", ""800008313"", ""2163598980"", ""1371725689"", ""754480263""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
5600,5600,5600,16800,1,1,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,4,4,4,4,0,"[""26002154"", ""1342610602"", ""393974127"", ""3977876567"", ""1047818222"", ""3270001687"", ""3399065363"", ""465043967"", ""1150006784"", ""3190916303""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
6400,14400,4800,25600,1,1,1,0.25,0.5625,0.1875,4,4,4,3,0,"[""1798666702"", ""2095565695"", ""2603935618"", ""3140772621"", ""1797283378"", ""3731635960"", ""7409189"", ""465043967"", ""2951612397"", ""968099481""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
4000,1600,12000,17600,0,0,1,0.22727272727272727,0.09090909090909091,0.6818181818181818,4,4,4,2,0,"[""1342610602"", ""2481177645"", ""1235347618"", ""1150006784"", ""3261353684"", ""754480263"", ""3005970438""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
4800,8800,11200,24800,1,1,1,0.1935483870967742,0.3548387096774194,0.45161290322580644,1,4,4,3,0,"[""2481177645"", ""2064029594"", ""2566692615"", ""3633614685"", ""3491236900"", ""2951612397"", ""3812615317"", ""1193964439""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
12000,6400,3200,21600,1,1,0,0.5555555555555556,0.2962962962962963,0.14814814814814814,4,4,4,4,0,"[""339443430"", ""26002154"", ""1009965641"", ""2481177645"", ""2059712766"", ""3074274290"", ""805079544"", ""2447176615"", ""395944548""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
8000,12000,9600,29600,1,1,1,0.2702702702702703,0.40540540540540543,0.32432432432432434,4,4,4,4,0,"[""26002154"", ""3791587546"", ""393974127"", ""3977876567"", ""1252627263"", ""1235347618"", ""1250307611"", ""2829638276"", ""2951612397"", ""1150006784"", ""2417568017""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
5600,9600,4000,19200,1,1,0,0.2916666666666667,0.5,0.20833333333333334,4,4,4,2,0,"[""1342610602"", ""2095565695"", ""3977876567"", ""2447176615"", ""876563814"", ""1371725689"", ""968099481"", ""3261353684""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
7200,1600,9600,18400,1,0,1,0.391304347826087,0.08695652173913043,0.5217391304347826,4,4,4,4,0,"[""1342610602"", ""2481177645"", ""393974127"", ""26002154"", ""4139877411"", ""3399065363"", ""3005970438"", ""1150006784"", ""2971868509""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
3200,5600,6400,15200,0,1,1,0.21052631578947367,0.3684210526315789,0.42105263157894735,4,4,4,4,0,"[""26002154"", ""98582110"", ""2829638276"", ""1235347618"", ""3270001687"", ""3190916303"", ""395944548""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
10400,8000,9600,28000,1,1,1,0.37142857142857144,0.2857142857142857,0.34285714285714286,4,4,4,4,0,"[""26002154"", ""1342610602"", ""2481177645"", ""98582110"", ""1798666702"", ""1371725689"", ""2829638276"", ""1437614329"", ""2951612397"", ""3261353684"", ""3190916303"", ""1150006784""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
11200,800,5600,17600,1,0,1,0.6363636363636364,0.045454545454545456,0.3181818181818182,3,4,4,4,0,"[""26002154"", ""1798666702"", ""3791587546"", ""2095565695"", ""4139877411"", ""1193964439"", ""2951612397"", ""754480263""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
8000,8800,1600,18400,1,1,0,0.43478260869565216,0.4782608695652174,0.08695652173913043,4,4,4,2,0,"[""1798666702"", ""3977876567"", ""2095565695"", ""2603935618"", ""2829638276"", ""1371725689"", ""1150006784""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
15200,1600,3200,20000,1,0,0,0.76,0.08,0.16,4,4,4,4,0,"[""1342610602"", ""26002154"", ""1414319208"", ""2095565695"", ""800008313"", ""3970837787"", ""1292979587""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
2400,1600,15200,19200,0,0,1,0.125,0.08333333333333333,0.7916666666666666,3,4,4,4,0,"[""393974127"", ""1342610602"", ""3970837787"", ""915014646"", ""465043967"", ""2951612397"", ""2417568017""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
4000,16000,4800,24800,0,1,1,0.16129032258064516,0.6451612903225806,0.1935483870967742,4,4,4,4,0,"[""1342610602"", ""1798666702"", ""2447176615"", ""2566692615"", ""1427630806"", ""3357231760"", ""2951612397"", ""2717651715""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
4000,7200,4800,16000,0,1,1,0.25,0.45,0.3,4,4,4,3,0,"[""690458959"", ""1342610602"", ""4139877411"", ""2566692615"", ""3970837787"", ""1378931225"", ""1150006784"", ""380806748"", ""2951612397""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
8800,9600,8800,27200,1,1,1,0.3235294117647059,0.35294117647058826,0.3235294117647059,4,4,4,4,0,"[""2095565695"", ""1342610602"", ""26002154"", ""1798666702"", ""2163598980"", ""1427630806"", ""754480263"", ""2519598785"", ""1150006784""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
12800,8800,12000,33600,1,1,1,0.38095238095238093,0.2619047619047619,0.35714285714285715,4,4,4,4,0,"[""26002154"", ""393974127"", ""800008313"", ""3791587546"", ""2566692615"", ""2829638276"", ""3731635960"", ""1414025773"", ""915014646"", ""7409189"", ""968099481"", ""3190916303""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
4000,800,5600,10400,0,0,1,0.38461538461538464,0.07692307692307693,0.5384615384615384,4,4,4,3,0,"[""1342610602"", ""1009965641"", ""26002154"", ""3077079169"", ""4139877411"", ""2717651715"", ""1813726886"", ""968099481""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
8800,10400,4000,23200,1,1,0,0.3793103448275862,0.4482758620689655,0.1724137931034483,4,4,1,3,0,"[""1414319208"", ""26002154"", ""2481177645"", ""1009965641"", ""2163598980"", ""4139877411"", ""1427630806"", ""465043967"", ""2717651715""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
12000,6400,2400,20800,1,1,0,0.5769230769230769,0.3076923076923077,0.11538461538461539,4,4,4,3,0,"[""3791587546"", ""709540378"", ""1798666702"", ""26002154"", ""1342610602"", ""3028234315"", ""754480263"", ""2971868509""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
8800,2400,12000,23200,1,0,1,0.3793103448275862,0.10344827586206896,0.5172413793103449,4,4,4,4,0,"[""1342610602"", ""1798666702"", ""2095565695"", ""393974127"", ""2059712766"", ""3399065363"", ""395944548"", ""915014646"", ""1925087134"", ""1439347412""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
3200,12800,8000,24000,0,1,1,0.13333333333333333,0.5333333333333333,0.3333333333333333,4,4,4,1,0,"[""26002154"", ""395867183"", ""2447176615"", ""2603935618"", ""3731635960"", ""3357231760"", ""1150006784"", ""2519598785""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
2400,11200,6400,20000,0,1,1,0.12,0.56,0.32,4,4,4,3,0,"[""26002154"", ""1009965641"", ""1437614329"", ""3357231760"", ""2163598980"", ""2829638276"", ""1193964439"", ""3190916303""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
12000,3200,11200,26400,1,0,1,0.45454545454545453,0.12121212121212122,0.42424242424242425,4,4,4,4,0,"[""800008313"", ""1009965641"", ""2095565695"", ""26002154"", ""1252627263"", ""2951612397"", ""3005970438"", ""1193964439""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
4000,11200,11200,26400,0,1,1,0.15151515151515152,0.42424242424242425,0.42424242424242425,4,4,4,3,0,"[""2064029594"", ""393974127"", ""1342610602"", ""2163598980"", ""3028234315"", ""2603935618"", ""1193964439"", ""380806748"", ""2717651715"", ""3190916303""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
3200,3200,5600,12000,0,0,1,0.26666666666666666,0.26666666666666666,0.4666666666666667,4,4,4,2,0,"[""26002154"", ""3977876567"", ""2603935618"", ""2447176615"", ""3261353684"", ""754480263"", ""2951612397""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
6400,4000,3200,13600,1,0,0,0.47058823529411764,0.29411764705882354,0.23529411764705882,4,4,4,4,0,"[""26002154"", ""2064029594"", ""2095565695"", ""3270001687"", ""3399065363"", ""2951612397"", ""7409189""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
9600,15200,11200,36000,1,1,1,0.26666666666666666,0.4222222222222222,0.3111111111111111,4,4,4,4,0,"[""393974127"", ""690458959"", ""2481177645"", ""26002154"", ""3028234315"", ""3357231760"", ""1047818222"", ""2829638276"", ""915014646"", ""3190916303"", ""465043967"", ""968099481""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
7200,10400,3200,20800,1,1,0,0.34615384615384615,0.5,0.15384615384615385,4,4,3,1,0,"[""98582110"", ""2481177645"", ""26002154"", ""1342610602"", ""3028234315"", ""3399065363"", ""3731635960"", ""3261353684""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
10400,7200,1600,19200,1,1,0,0.5416666666666666,0.375,0.08333333333333333,4,4,4,4,0,"[""1342610602"", ""3791587546"", ""1798666702"", ""3294954488"", ""1437614329"", ""2603935618"", ""3270001687"", ""1644605047"", ""1150006784""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
